# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:57:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 6000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.9
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpBD2CPc/standata-18d35796c7d.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072257-2-2be30c.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072257-2-784ab8.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1369.23,0.966103,0.127446,5,31,0,1385.72,1.03436,0.0705869,-0.677678,0.46396,-0.0707225,-0.00234352,0.792125,-0.0461165,0.0465213,-0.655376,-0.185201,0.0205749,0.0132096,1.04774,0.914903,1.06064,-0.514332,0.0298633,0.730228,-0.597035,0.529851,0.386744,0.442248,0.350507,-0.0693759,-0.0332715,-0.00856784,0.532923,0.748203
-1356.82,0.996492,0.127446,4,15,0,1376.88,0.900031,0.143255,-0.624493,0.453721,-0.0475624,0.0225797,0.870082,0.0149002,0.0055107,-0.667259,-0.24677,-0.0290083,-0.0105981,1.06294,0.885759,0.830216,-0.502578,0.177174,0.735827,-0.628151,0.472646,-0.405315,0.470175,0.320444,-0.0402812,0.0765505,-0.0180302,0.510039,0.605886
-1360.83,0.959631,0.127446,5,31,0,1368.39,0.790528,0.0552585,-0.602508,0.491898,-0.0520853,-0.0287847,0.933125,0.0342885,0.0164834,-0.666933,-0.295664,0.0230847,-0.0168969,0.776162,0.790853,0.846354,-0.479976,0.142256,0.722459,-0.615948,0.533617,-0.208163,0.479908,0.261319,-0.010169,0.191891,-0.109223,0.514704,0.744595
-1367.28,0.306265,0.127446,5,31,0,1379.02,0.802068,0.0245039,-0.606169,0.475891,-0.146424,0.0050327,1.03417,0.0149272,0.0337428,-0.723047,-0.176127,0.0344479,-0.0445323,0.86095,0.812335,0.772257,-0.443709,0.211913,0.720084,-0.637369,0.485617,-0.520101,0.456624,0.256289,-0.00120928,0.171067,-0.0951851,0.515799,0.723739
-1368.37,0.0230644,0.127446,2,7,0,1384.67,0.799524,0.0227724,-0.60556,0.471146,-0.152344,0.00676986,1.03683,0.0177102,0.0330755,-0.713565,-0.143522,0.03041,-0.0438501,0.865562,0.805403,0.797546,-0.439572,0.209769,0.728483,-0.657295,0.489891,-0.530031,0.449012,0.25708,-0.000400876,0.181991,-0.0964937,0.513746,0.735632
-1368.37,1.70222e-05,0.127446,4,27,0,1392.68,0.799524,0.0227724,-0.60556,0.471146,-0.152344,0.00676986,1.03683,0.0177102,0.0330755,-0.713565,-0.143522,0.03041,-0.0438501,0.865562,0.805403,0.797546,-0.439572,0.209769,0.728483,-0.657295,0.489891,-0.530031,0.449012,0.25708,-0.000400876,0.181991,-0.0964937,0.513746,0.735632
-1370.71,0.0177173,0.127446,5,31,0,1385.35,0.840212,0.022022,-0.604717,0.477853,-0.148139,0.00186568,1.02709,0.0175276,0.0333879,-0.728309,-0.152373,0.0344127,-0.0450155,0.871479,0.793005,0.788384,-0.439511,0.22634,0.727177,-0.670607,0.500994,-0.517765,0.448264,0.252824,-0.00842991,0.18016,-0.0841546,0.513731,0.748457
-1370.71,0.000110399,0.127446,4,17,1,1381.65,0.840212,0.022022,-0.604717,0.477853,-0.148139,0.00186568,1.02709,0.0175276,0.0333879,-0.728309,-0.152373,0.0344127,-0.0450155,0.871479,0.793005,0.788384,-0.439511,0.22634,0.727177,-0.670607,0.500994,-0.517765,0.448264,0.252824,-0.00842991,0.18016,-0.0841546,0.513731,0.748457
-1371.49,0.0454485,0.127446,3,7,0,1385.3,0.792466,0.0220232,-0.60772,0.474872,-0.148581,-0.00137503,1.03276,0.0122651,0.031733,-0.731667,-0.161164,0.032147,-0.0402376,0.879943,0.780446,0.79613,-0.448547,0.219342,0.721462,-0.644895,0.501427,-0.51248,0.451416,0.25144,0.00197267,0.171097,-0.0838445,0.513193,0.741454
-1371.49,1.60065e-13,0.127446,2,7,0,1379.57,0.792466,0.0220232,-0.60772,0.474872,-0.148581,-0.00137503,1.03276,0.0122651,0.031733,-0.731667,-0.161164,0.032147,-0.0402376,0.879943,0.780446,0.79613,-0.448547,0.219342,0.721462,-0.644895,0.501427,-0.51248,0.451416,0.25144,0.00197267,0.171097,-0.0838445,0.513193,0.741454
-1371.49,2.42586e-05,0.127446,4,17,1,1384.3,0.792466,0.0220232,-0.60772,0.474872,-0.148581,-0.00137503,1.03276,0.0122651,0.031733,-0.731667,-0.161164,0.032147,-0.0402376,0.879943,0.780446,0.79613,-0.448547,0.219342,0.721462,-0.644895,0.501427,-0.51248,0.451416,0.25144,0.00197267,0.171097,-0.0838445,0.513193,0.741454
-1371.49,0.0104855,0.127446,3,7,0,1384.24,0.792466,0.0220232,-0.60772,0.474872,-0.148581,-0.00137503,1.03276,0.0122651,0.031733,-0.731667,-0.161164,0.032147,-0.0402376,0.879943,0.780446,0.79613,-0.448547,0.219342,0.721462,-0.644895,0.501427,-0.51248,0.451416,0.25144,0.00197267,0.171097,-0.0838445,0.513193,0.741454
-1371.49,0.000970236,0.127446,3,7,0,1383.72,0.792466,0.0220232,-0.60772,0.474872,-0.148581,-0.00137503,1.03276,0.0122651,0.031733,-0.731667,-0.161164,0.032147,-0.0402376,0.879943,0.780446,0.79613,-0.448547,0.219342,0.721462,-0.644895,0.501427,-0.51248,0.451416,0.25144,0.00197267,0.171097,-0.0838445,0.513193,0.741454
-1372.81,0.317934,0.127446,5,31,0,1395.24,0.932527,1.49012,-0.621241,0.480624,-0.000143178,0.0344979,0.71282,-0.0529411,-0.0162955,-0.608932,-0.251944,0.0156963,0.0243395,1.12134,0.944536,1.01399,-0.474353,0.0284185,0.719138,-0.873085,0.426815,-0.0788208,0.524541,0.295636,0.0104209,0.137157,-2.96621e-05,0.523611,0.88357
-1362.73,0.994231,0.127446,5,31,0,1383.09,0.752336,0.165336,-0.664529,0.400571,-0.105582,-0.0137464,1.0058,-0.00971219,-0.0245559,-0.636119,-0.293562,-0.0433552,-0.048104,1.09175,0.830585,0.916973,-0.453903,0.157427,0.728336,-0.561964,0.453556,-0.224085,0.521561,0.294222,-0.0885817,0.093021,-0.0746684,0.515725,0.695216
-1371.33,0.944053,0.127446,5,31,0,1395.78,0.926777,0.240133,-0.657126,0.442092,-0.108892,-0.0189164,0.883459,-0.00289981,-0.0295055,-0.526081,-0.198616,-0.0596398,-0.0581124,1.11614,1.04403,0.902713,-0.530225,0.107378,0.708596,-0.493033,0.413591,-0.574729,0.573225,0.2567,-0.11135,0.0770315,-0.0310622,0.523224,0.692645
-1366.81,0.953586,0.127446,5,31,0,1388.95,0.448052,1.02144,-0.644155,0.432028,-0.139466,0.000113437,0.954702,0.0160882,0.0220795,-0.530563,-0.182239,-0.0107527,-0.0214908,1.16551,0.952754,1.10346,-0.512637,0.0592783,0.742393,-0.575787,0.483115,-0.178761,0.523952,0.241916,-0.117464,0.0948684,-0.0871432,0.517058,0.60548
-1369.56,0.975706,0.127446,5,31,0,1382.44,0.641261,0.417744,-0.667203,0.437109,0.124124,-0.0192979,0.790479,-0.020362,-0.0281346,-0.637257,-0.503279,0.0153813,-0.0144416,1.05212,0.816191,0.751961,-0.539371,0.149261,0.734957,-0.605145,0.492036,0.0885366,0.49583,0.379072,-0.00810637,-0.034093,0.0727359,0.516236,0.694033
-1368.89,0.980251,0.127446,5,31,0,1384.08,0.703112,0.426397,-0.646298,0.434644,-0.218717,0.00575345,1.0067,0.0182056,0.0330044,-0.659243,-0.137907,0.000244258,0.018702,1.08495,0.916803,1.04611,-0.46439,0.0774574,0.71259,-0.673379,0.423317,-0.272468,0.513854,0.267676,-0.0560143,0.214544,-0.170705,0.508533,0.639566
-1374.49,0.937741,0.127446,5,31,0,1389.94,0.817782,0.222637,-0.645476,0.453178,-0.208831,-0.00464844,0.828626,0.044385,0.0504486,-0.479365,-0.0997937,-0.0133645,0.0202308,1.05682,0.870977,1.13759,-0.444655,0.0830138,0.690168,-0.650554,0.495194,-0.15435,0.547043,0.31594,-0.0467552,0.241841,-0.130803,0.495661,0.575252
-1365.73,0.99411,0.127446,5,31,0,1386.21,1.06236,0.115278,-0.637064,0.449343,-0.0210369,0.018489,0.772786,0.0266997,-0.0386127,-0.856091,-0.205612,-0.035108,-0.0225804,1.18678,1.01733,0.956607,-0.525292,0.0609796,0.760192,-0.641055,0.489555,-0.497444,0.450486,0.260205,-0.0620009,0.0128027,-0.0800304,0.513299,0.72054
-1364.33,0.988395,0.127446,5,31,0,1378.21,0.644247,0.393945,-0.643427,0.478575,-0.0850813,0.00479421,0.774287,0.0151089,-0.0209319,-0.573035,-0.287855,0.0486779,-0.000495068,1.07099,0.804408,0.993784,-0.472854,0.142697,0.669933,-0.754863,0.437895,-0.180238,0.484016,0.361031,-0.00247505,0.12118,0.0155203,0.513523,0.762955
-1362.89,0.986004,0.127446,5,31,0,1375.83,0.98923,0.112782,-0.655356,0.424818,-0.0393415,-0.0202652,0.912845,-0.0155874,0.0212206,-0.773642,-0.264028,-0.0484273,0.000403274,0.971196,0.858302,1.00116,-0.510266,0.126447,0.786309,-0.562943,0.500034,-0.0976685,0.540869,0.257588,-0.0882347,0.101619,-0.0963811,0.51259,0.588675
-1363.65,0.98573,0.127446,5,31,0,1375.61,0.874531,0.104666,-0.677666,0.44663,-0.0701013,-0.0592547,0.889768,0.0188853,0.00986144,-0.743986,-0.442988,0.00545372,0.0471635,0.940774,0.865878,0.758889,-0.394946,0.203255,0.705114,-0.789579,0.454711,-0.100253,0.469522,0.305664,0.00440487,0.18147,-0.0205215,0.53298,0.672335
-1364.93,0.932024,0.127446,5,31,0,1379.09,0.743284,0.070412,-0.65175,0.463015,-0.0120369,-0.0543639,0.977084,0.0632162,0.0176337,-0.588959,-0.284727,0.0103442,0.0123212,0.840089,0.750773,0.795631,-0.428235,0.181785,0.699537,-0.779419,0.375561,-0.0203451,0.498408,0.349335,0.0602938,0.0350072,-0.0411488,0.493426,0.555838
-1364.02,0.890844,0.127446,5,31,0,1379.79,0.818398,0.150022,-0.655429,0.432046,-0.045624,0.0628388,0.82956,-0.0177649,-0.0272942,-0.603937,-0.276967,0.00259314,0.0219739,1.01165,0.879457,0.839667,-0.496221,0.0420676,0.721475,-0.714358,0.525852,-0.12556,0.502248,0.311099,0.0631532,0.0812486,-0.0616169,0.543688,0.606992
-1365.46,0.966803,0.127446,5,31,0,1379.95,0.835375,0.208358,-0.633884,0.471918,-0.0173972,-0.0664054,0.908682,0.026422,0.0266955,-0.754489,-0.255228,-0.00240125,-0.0191614,1.0243,0.967578,0.795507,-0.476192,0.217927,0.732029,-0.634483,0.405808,-0.0276892,0.472929,0.305654,-0.108328,0.130854,-0.0198165,0.486517,0.739698
-1366.89,0.994269,0.127446,5,31,0,1380.33,0.60008,0.523097,-0.633256,0.481731,-0.059461,-0.0117067,0.804707,-0.00918198,0.020579,-0.767454,-0.124943,0.0157197,0.0404059,0.989065,0.752455,0.903497,-0.515314,0.133851,0.66675,-0.639586,0.550748,0.249558,0.463781,0.290617,-0.00224626,0.116166,-0.0980981,0.496063,0.539444
-1365.17,0.98608,0.127446,5,31,0,1376.77,0.873244,0.377556,-0.680352,0.423006,-0.0258397,-0.00335164,0.908163,0.00882669,-0.0180062,-0.59788,-0.405637,-0.0255858,-0.045796,1.03573,0.743654,0.864651,-0.446527,0.124365,0.782809,-0.682539,0.371562,-0.433368,0.561169,0.326755,-0.0589144,0.0383916,0.0135269,0.531383,0.80847
-1363.54,0.972226,0.127446,5,31,0,1379.98,0.964806,0.0420629,-0.653906,0.435718,-0.0611406,0.0145272,0.821226,-0.0304649,0.00486243,-0.661878,-0.172566,0.0115452,0.044465,0.946125,0.897857,0.987461,-0.481145,0.150336,0.661087,-0.715747,0.559357,0.0960085,0.514653,0.274717,-0.00747774,0.0770642,-0.0819612,0.494248,0.555305
-1363.25,0.854245,0.127446,5,31,0,1378.15,0.906384,0.0951129,-0.649834,0.436776,-0.0801905,-0.0719106,0.968942,-0.0527301,0.0374163,-0.544174,-0.18531,0.00728371,0.0324645,1.06535,0.88957,0.850847,-0.495593,0.163698,0.736514,-0.711708,0.504978,-0.0259707,0.462852,0.257284,-0.0265901,0.090079,-0.0634989,0.52016,0.609349
-1362.41,0.960845,0.127446,5,31,0,1372.47,0.952071,0.106189,-0.66666,0.424921,-0.0125529,0.0733386,0.778537,0.044317,-0.0213321,-0.754146,-0.374327,-0.0199261,-0.040149,1.01891,0.772792,0.93153,-0.499982,0.0752629,0.723881,-0.583808,0.417548,-0.207305,0.55049,0.365135,-0.044765,0.0991225,-0.0305507,0.504928,0.727745
-1366.61,0.950291,0.127446,5,31,0,1379.24,0.724011,0.230752,-0.641867,0.444428,-0.0214145,-0.0502594,0.954674,-0.0404397,0.0187119,-0.441177,-0.149832,0.0331091,0.0519412,0.970828,0.928048,0.770159,-0.496499,0.139654,0.749833,-0.606798,0.457823,-0.272553,0.457937,0.247039,-0.0334981,0.0375949,-0.035878,0.516863,0.57005
-1368.16,0.987048,0.127446,5,31,0,1381.99,0.576881,0.278015,-0.663512,0.439644,-0.0283507,0.0366534,0.856003,0.0401216,-0.0240154,-0.655216,-0.480574,-0.0024815,-0.0323931,1.0573,0.796874,0.920964,-0.464089,0.215788,0.707518,-0.671177,0.385435,-0.102975,0.554634,0.337256,0.00482888,-0.0586075,0.0851421,0.511297,0.652934
-1363.43,0.99882,0.127446,5,31,0,1381.3,1.05397,0.160773,-0.62966,0.452369,0.0192443,-0.0359413,0.741898,-0.0139798,-0.00357554,-0.628305,-0.286993,0.0411034,-0.000248179,1.14306,1.03231,0.892148,-0.571792,0.0554058,0.747152,-0.678761,0.57018,0.120106,0.488571,0.289742,-0.0490665,0.0936572,-0.0952593,0.513953,0.556138
-1364.44,0.963051,0.127446,5,31,0,1379.31,1.08283,0.164026,-0.648621,0.472669,-0.132058,0.0351138,0.859544,0.0070553,0.00715053,-0.708595,-0.247912,-0.0417616,0.00351657,1.22709,1.07927,1.0252,-0.439332,0.209176,0.69583,-0.703853,0.437047,-0.372026,0.448501,0.293953,-0.0288648,0.0730012,0.0125823,0.513229,0.828313
-1366.73,0.982953,0.127446,5,31,0,1376.83,1.01486,0.152439,-0.654656,0.399538,0.0359836,-0.0158694,0.763682,-0.0129875,-0.00779303,-0.518802,-0.246515,0.0385327,-0.0135396,1.05654,0.952993,0.81796,-0.572486,0.0171918,0.74882,-0.67308,0.515859,0.0277133,0.544293,0.333124,-0.0639563,0.0293008,-0.0912369,0.513473,0.587484
-1365.94,0.999279,0.127446,5,31,0,1380.53,0.69897,0.321129,-0.631842,0.484149,-0.112084,0.00416329,0.913482,-0.00725038,-0.0337329,-0.741756,-0.236275,-0.0518941,0.0164981,0.97411,0.95071,0.748929,-0.446257,0.186016,0.717082,-0.710096,0.32498,-0.0847563,0.481463,0.276809,0.015061,0.140199,-0.0359317,0.524395,0.69
-1373.06,0.986983,0.127446,5,31,0,1385.13,0.0746801,0.937693,-0.642665,0.440481,0.04983,-0.0890223,0.730309,-0.0347104,-0.0445315,-0.708257,-0.178191,0.0369058,-0.0385779,0.853159,0.630861,0.817454,-0.379918,0.16347,0.709651,-0.644102,0.531329,0.377107,0.471239,0.326482,-0.0498046,0.147395,-0.0302138,0.5099,0.628229
-1385.05,0.97353,0.127446,5,31,0,1398.6,-0.279821,2.06126,-0.63073,0.411069,0.0466033,-0.0787321,0.837936,-0.0444713,-0.0358683,-0.616154,-0.14757,-0.00155235,-0.0349704,0.755544,0.755733,0.762572,-0.336884,0.134852,0.640008,-0.629309,0.538846,0.280013,0.494059,0.313105,-0.0999018,0.137628,-0.0221986,0.503119,0.641183
-1371.35,0.996823,0.127446,5,31,0,1402.29,0.600423,0.766943,-0.655081,0.444375,-0.115308,0.070843,0.823359,0.0387314,0.0222587,-0.680628,-0.3963,0.0107356,0.0181993,0.987929,1.00719,1.02063,-0.555915,0.0827036,0.821831,-0.681577,0.447901,-0.482235,0.53071,0.321084,0.0174285,0.0551557,0.0241197,0.517399,0.620101
-1366.68,1,0.127446,5,31,0,1383.83,0.668955,0.401361,-0.668132,0.429686,-0.0292852,-0.0100924,0.864581,-0.00438317,-0.0130887,-0.650489,-0.376362,0.0682023,0.00167958,1.22108,1.00457,0.859038,-0.488948,0.112245,0.779237,-0.750123,0.501577,-0.66239,0.483683,0.317961,-0.0306184,0.0150314,0.0218888,0.511798,0.648279
-1373.69,0.983278,0.127446,5,31,0,1387.66,0.557207,0.684967,-0.635494,0.445427,-0.0512838,-0.0388959,0.933087,-0.0166616,-0.062449,-0.628432,-0.316846,0.0556005,0.00399943,1.10593,0.945206,0.914288,-0.508176,0.275516,0.746409,-0.830393,0.54043,-0.130654,0.486755,0.290695,-0.0763144,0.0209002,0.0175588,0.484868,0.58743
-1369.62,0.998953,0.127446,5,31,0,1388.41,0.899925,0.314974,-0.645808,0.461782,-0.0204722,0.0119192,0.684788,-0.0269082,0.0861748,-0.842338,-0.401698,-0.00487424,-0.0369855,1.07627,0.892517,0.954241,-0.514878,0.070935,0.759085,-0.703481,0.475002,-0.234168,0.484192,0.331634,0.0116674,0.0121481,-0.0716241,0.538669,0.801281
-1364.79,0.987083,0.127446,5,31,0,1381.33,0.914115,0.0950078,-0.637651,0.462947,-0.0268185,0.0704607,0.892779,-0.00314973,-0.0322485,-0.488172,-0.132262,-0.0361656,0.0294631,0.983148,0.8018,0.727513,-0.459715,0.194197,0.755031,-0.757697,0.468017,-0.178344,0.490128,0.276604,-0.0601029,0.0746216,-0.024251,0.504688,0.627363
-1367.03,0.996697,0.127446,5,31,0,1376.04,0.810743,0.313822,-0.675092,0.412717,-0.0749789,-0.071032,0.826435,-0.00183918,0.0583676,-0.792629,-0.53149,0.0254156,-0.0487929,1.14402,0.987813,0.927103,-0.50246,0.0593519,0.702047,-0.670692,0.462706,0.0911653,0.519461,0.338907,-0.00119897,0.0952084,-0.0402171,0.520049,0.77813
-1368,0.998266,0.127446,5,31,0,1380.74,0.878613,0.468518,-0.655675,0.45572,-0.0568884,0.0581515,0.855564,-0.0257968,-0.0266948,-0.43516,-0.13137,-0.0393689,-0.00524605,1.28404,1.01166,1.22085,-0.530814,0.161463,0.749188,-0.709325,0.481423,-0.427122,0.505377,0.268872,-0.0717382,-0.0775014,0.0269027,0.509821,0.51954
-1374.8,0.968193,0.127446,5,31,0,1387.91,0.446815,1.47388,-0.597949,0.48088,-0.135022,0.0212039,0.691694,-0.00302467,-0.00200788,-0.641072,-0.488151,-0.0608296,0.0139594,1.27541,1.11173,0.961603,-0.551403,0.144341,0.648927,-0.682518,0.546092,-0.0517122,0.462315,0.276743,0.0137181,-0.0310753,0.00316497,0.521082,0.707684
-1363.7,1,0.127446,5,31,0,1385.49,1.12731,0.14359,-0.67301,0.448922,-0.0492372,-0.0120789,0.904712,0.002542,0.0158017,-0.806678,-0.0420501,0.0408666,-0.0169887,1.08687,0.906783,0.932083,-0.47091,0.108752,0.782178,-0.761628,0.492521,-0.221414,0.491724,0.331273,-0.0889128,0.168406,-0.0314796,0.511017,0.763295
-1366.13,0.973231,0.127446,5,31,0,1379.59,0.771457,1.01832,-0.667117,0.397055,-0.124597,-0.0120397,0.892823,0.0115518,-0.0442725,-0.817373,-0.254204,0.016335,-0.0156771,1.10328,0.939581,1.0301,-0.552759,0.144815,0.728552,-0.612395,0.526623,-0.372513,0.552293,0.360051,-0.0209625,0.119346,-0.0920224,0.516909,0.63647
-1365.08,0.850485,0.127446,3,15,1,1376.04,0.850073,0.589899,-0.663173,0.411028,-0.132667,-0.00752015,0.876083,0.0196072,-0.026921,-0.806487,-0.231907,0.0040712,-0.0172502,1.05415,0.965516,1.02558,-0.555629,0.145393,0.732036,-0.60936,0.523554,-0.438146,0.569094,0.357674,-0.012894,0.0663384,-0.103222,0.510108,0.672423
-1361.11,0.987973,0.127446,5,31,0,1377.84,0.821625,0.11808,-0.648317,0.435484,-0.0399741,0.0180574,0.864687,-0.0247259,-0.00441695,-0.738398,-0.422407,-0.0151972,-0.00384677,0.967415,0.916506,0.80129,-0.564639,0.121343,0.72598,-0.671587,0.497853,0.40514,0.494329,0.317534,0.00515112,0.193772,0.0250443,0.512702,0.806953
-1366.14,0.986288,0.127446,5,31,0,1379.49,0.911229,0.0947262,-0.679101,0.446105,0.00407773,-0.0586429,0.679167,0.018714,-0.0267791,-0.827035,-0.174599,0.0679462,0.0283094,0.995964,0.965164,0.941197,-0.474159,0.112436,0.74697,-0.825783,0.573451,0.214301,0.4881,0.309739,-0.0124557,0.119563,-0.0705625,0.504807,0.772609
-1363.3,0.961381,0.127446,5,31,0,1380.94,1.04221,0.0982691,-0.653482,0.460359,0.00239922,-0.0108008,0.779919,-0.0175199,-0.0135243,-0.740548,-0.340862,0.0473061,-0.0274747,1.15732,0.895698,0.989303,-0.583166,0.137076,0.730165,-0.760466,0.540154,0.389351,0.475159,0.316975,-0.00747455,0.121574,-0.0700336,0.517091,0.62778
-1369.3,0.836659,0.127446,5,31,0,1379.99,0.769402,0.702558,-0.646916,0.451185,-0.0840007,-0.00148546,0.672712,0.0230544,0.000806541,-0.868814,-0.440574,0.0287036,0.00910591,0.961983,0.885893,0.826637,-0.496316,0.145848,0.738084,-0.563354,0.592502,0.0729656,0.511477,0.34521,0.00536882,0.203325,-0.0341484,0.499703,0.728551
-1370.26,0.997239,0.127446,5,31,0,1385.65,0.392995,0.347963,-0.620392,0.445309,-0.0730481,-0.0687437,0.879114,-0.00484716,0.0153259,-0.631327,-0.183673,-0.00579312,0.0422456,1.02034,0.749156,0.901449,-0.528689,0.0934465,0.793034,-0.595266,0.403913,0.00251923,0.499973,0.287347,-0.0190949,0.269158,0.00233818,0.532555,0.587555
-1369.98,0.98662,0.127446,5,31,0,1383.53,0.490889,0.268266,-0.665007,0.460586,0.0668474,0.0610219,1.04435,-0.00324276,-0.0309441,-0.546185,-0.274712,0.0134682,-0.0329994,0.648669,0.622647,0.55258,-0.405173,0.175953,0.695148,-0.638786,0.46636,-0.503589,0.457127,0.324601,0.0248493,-0.00698535,-0.0744698,0.49907,0.692915
-1369.37,0.972284,0.127446,5,31,0,1389.17,0.48571,0.325713,-0.624235,0.484391,0.0133719,-0.0337781,0.856732,-0.010758,0.0326691,-0.749726,-0.249666,-0.0519819,0.0233013,0.877201,0.844957,0.613121,-0.549102,0.0722924,0.73609,-0.770476,0.560025,0.190695,0.495471,0.292338,0.0219806,0.220219,-0.00668412,0.527119,0.570798
-1363.78,0.993955,0.127446,5,31,0,1380.08,0.651644,0.188011,-0.65924,0.445062,-0.0228484,-0.000894319,0.790473,0.0188125,-0.0247965,-0.725032,-0.339243,-0.00685055,0.0267641,0.920466,0.688999,0.918553,-0.435255,0.122475,0.761723,-0.723377,0.427498,-0.142693,0.467358,0.319991,0.0701013,0.139035,-0.0103479,0.516081,0.79496
-1362.8,0.998591,0.127446,5,31,0,1376.46,1.12003,0.0784707,-0.64763,0.444154,-0.0640516,-0.0105236,0.889789,-0.0194083,0.0269178,-0.591155,-0.222654,0.000662233,-0.0296368,1.16087,1.06206,1.22767,-0.569037,0.133965,0.692805,-0.623026,0.530273,-0.0401333,0.486791,0.286958,-0.126768,0.0396167,-0.0866581,0.512974,0.612844
-1362.3,0.989955,0.127446,5,31,0,1372.03,0.776763,0.0531724,-0.659779,0.466404,0.0429534,0.0237364,0.800163,0.0234668,-0.0289496,-0.72602,-0.359217,0.00644352,0.0374634,0.835466,0.730459,0.731056,-0.444825,0.114799,0.756842,-0.7188,0.345736,-0.15186,0.48036,0.322501,0.0594174,0.223841,-0.00274758,0.511663,0.71706
-1367.98,0.81674,0.127446,5,31,0,1380.51,0.692377,0.0651536,-0.675001,0.473936,-0.0317027,0.0564922,0.776599,0.0154269,-0.00723012,-0.650132,-0.217353,0.00849837,0.0264376,0.742409,0.724197,0.692332,-0.475322,0.160383,0.784314,-0.589712,0.355264,0.123858,0.498916,0.311789,0.0764446,0.314363,-0.0223625,0.522829,0.705098
-1369.27,0.950407,0.127446,5,31,0,1379.69,0.88385,0.118992,-0.618028,0.423825,-0.000727598,-0.080205,1.03922,-0.0149952,0.0161321,-0.620003,-0.339084,-0.00838645,-0.0178849,1.05117,0.895884,0.906865,-0.460995,0.126102,0.667067,-0.769298,0.567947,-0.305283,0.501642,0.296601,-0.0850028,-0.13563,-0.0345003,0.507018,0.60764
-1367.67,0.961969,0.127446,5,31,0,1384.51,0.719558,0.0400617,-0.693712,0.4354,-0.0391428,0.0684572,0.798104,0.00896112,-0.0117604,-0.840402,-0.226683,0.00610434,0.0168722,0.771452,0.756151,0.733701,-0.480078,0.131842,0.787387,-0.48569,0.3083,0.0660948,0.53103,0.325533,0.0514024,0.291026,-0.0545936,0.520525,0.66833
-1366.26,0.861523,0.127446,5,31,0,1382.8,0.801123,0.027828,-0.639152,0.440501,0.0544285,-0.0973223,1.11507,-0.00806912,0.00572404,-0.581537,-0.303116,-0.00633113,-0.00552772,0.85876,0.820071,0.836659,-0.502739,0.12436,0.673318,-0.813226,0.533103,-0.223702,0.510978,0.285917,-0.0809742,0.0194108,-0.054725,0.508497,0.565817
-1365.6,0.0342789,0.127446,5,31,0,1382.11,0.857159,0.0282897,-0.635544,0.43516,0.0600469,-0.0983102,1.10588,-0.00783978,0.000540146,-0.587232,-0.293188,-0.00722759,-0.00186258,0.817625,0.827585,0.846188,-0.502713,0.110621,0.67437,-0.803412,0.544734,-0.2652,0.505634,0.286886,-0.0765221,0.0357623,-0.0561666,0.508518,0.594406
-1363.15,0.351247,0.127446,3,10,1,1374.85,0.816055,0.0224743,-0.64754,0.435147,0.0611035,-0.0907629,1.14818,-0.0115694,0.00663642,-0.606234,-0.297666,-0.00898957,-0.0100954,0.839263,0.80387,0.801695,-0.50762,0.112818,0.668835,-0.788548,0.520831,-0.210716,0.494705,0.292535,-0.0656266,0.0472389,-0.0552467,0.509957,0.579543
-1362.82,0.2403,0.127446,1,3,1,1379.32,0.802382,0.0209573,-0.64434,0.431944,0.0554891,-0.0850598,1.13102,-0.0137321,0.00515709,-0.584783,-0.286249,-0.0184698,-0.0097318,0.817105,0.815335,0.800697,-0.500144,0.110377,0.669623,-0.818186,0.521167,-0.188993,0.497526,0.289006,-0.060136,0.0658664,-0.0527248,0.509077,0.56829
