lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.247942
# Diagonal elements of inverse mass matrix:
# 0.318876, 0.234774, 0.000636255, 0.000810932, 0.00368888, 0.00318252, 0.0116819, 0.00113578, 0.00107553, 0.016321, 0.0128658, 0.00114572, 0.00110454, 0.0170296, 0.0179268, 0.0157126, 0.00193633, 0.00269536, 0.00105088, 0.0107288, 0.00392989, 0.975106, 0.00136476, 0.000838243, 0.00191223, 0.00946383, 0.00288959, 0.000417767, 0.0076254
-1818.72,0.853047,0.247942,4,15,0,1831.19,0.0776038,1.61825,-0.541433,0.376988,-0.142179,0.220298,0.50469,-0.00409734,-0.0519905,-0.383574,0.0989453,0.0299099,-0.00456731,2.33983,2.64625,1.93343,-0.56279,0.285386,0.721111,-0.573062,0.175212,1.87063,0.524328,0.387883,-0.0198401,-0.352802,-0.0251768,0.615807,0.355352
-1820.42,0.999213,0.247942,4,15,0,1831.97,0.611947,2.14481,-0.529345,0.397407,-0.108545,0.131546,0.494701,-0.00638038,0.0308852,-0.357914,-0.322936,-0.00559082,-0.0388746,2.1825,2.37637,1.93853,-0.554431,0.228354,0.660735,-0.531493,0.0782566,-2.14029,0.493366,0.412575,0.0163622,-0.315071,0.0960179,0.579821,0.147418
-1816.27,0.99792,0.247942,4,15,0,1828.56,0.921872,0.985485,-0.51618,0.383258,-0.0515699,0.21297,0.455133,0.0467411,-0.0257456,-0.559695,-0.0197328,-0.028934,0.00781332,2.01246,2.44283,1.79351,-0.58136,0.130347,0.733007,-0.572018,0.177749,1.27105,0.541039,0.396684,0.0027957,-0.189836,-0.0558657,0.613047,0.416609
-1814.62,0.898127,0.247942,4,15,0,1836.76,0.211186,1.85796,-0.546841,0.409815,-0.0310266,0.13832,0.426394,-0.0324949,0.0224515,-0.322998,-0.140294,0.0185828,0.00331839,2.09509,2.51793,1.85432,-0.541356,0.189801,0.673057,-0.534524,0.248168,-0.603734,0.465295,0.404761,-0.063619,-0.389677,0.0953355,0.583719,0.160847
-1815.54,0.992351,0.247942,4,15,0,1825.26,0.796697,1.34511,-0.527181,0.392115,-0.067264,0.256711,0.371291,0.0675991,0.0185481,-0.297638,-0.177348,0.0376291,-0.00059306,2.26375,2.4367,2.0625,-0.642122,0.214412,0.727895,-0.479419,0.144318,-0.389329,0.489939,0.379774,-0.00352146,-0.368508,-0.0366122,0.591368,0.264555
-1818.88,0.954749,0.247942,4,15,0,1829.66,-0.36298,2.78728,-0.516337,0.355313,-0.0574566,0.103287,0.447551,-0.0503422,-0.0187394,-0.267064,-0.241877,-0.0152339,0.0422611,2.25552,2.67418,1.9201,-0.568415,0.125723,0.652755,-0.551704,0.143605,1.3269,0.563255,0.376446,-0.0592768,-0.528149,-0.0235449,0.597563,0.346156
-1825.24,0.905267,0.247942,4,15,0,1836.74,-0.270122,2.89306,-0.53906,0.32511,-0.0628863,0.202287,0.264436,-0.0473323,0.0240546,-0.286467,-0.178529,0.00524692,0.0400943,2.2361,2.64233,2.22533,-0.568941,0.031079,0.668905,-0.485287,0.0747691,0.870266,0.542041,0.412105,-0.0496137,-0.391019,0.135068,0.596052,0.302306
-1822.24,0.932414,0.247942,4,15,0,1839.99,0.315553,3.09209,-0.532393,0.38008,-0.0545378,0.148487,0.319512,-0.0419272,-0.0591912,-0.414006,-0.199104,0.0356496,-0.0107809,2.41685,2.5788,2.02919,-0.577467,0.125345,0.684343,-0.506478,0.237856,-0.388588,0.573362,0.350457,-0.1007,-0.298362,0.152936,0.609754,0.301741
-1827.4,0.959421,0.247942,4,15,0,1840.83,1.8784,0.747274,-0.526862,0.425454,-0.00372331,0.197544,0.401284,0.054246,0.0806573,-0.435082,0.0297662,-0.0527139,0.0110427,2.06129,2.45677,1.99559,-0.563921,0.23803,0.725259,-0.656639,0.252827,0.0151709,0.441565,0.442571,0.0592978,-0.299849,-0.107309,0.586376,0.260021
-1818.7,1,0.247942,4,15,0,1838.36,0.470489,1.08258,-0.485483,0.409892,-0.0684576,0.252096,0.586948,-0.0277363,0.00179019,-0.380302,-0.22115,0.00077368,-0.00134875,2.35715,2.69427,1.99876,-0.667432,0.145393,0.68268,-0.43755,0.130588,-0.0057305,0.495101,0.382082,-0.0655555,-0.384344,0.0209294,0.611167,0.386391
-1820.03,0.964784,0.247942,4,15,0,1829.22,0.350323,0.87098,-0.488525,0.394124,-0.10559,0.281206,0.518677,-0.0313305,0.0158383,-0.455324,-0.243886,-0.00499043,-0.0230669,2.27196,2.64423,1.95872,-0.6565,0.150331,0.689911,-0.422923,0.133172,0.204449,0.488743,0.380205,-0.0536999,-0.464216,-0.00489861,0.615229,0.391046
-1828.54,0.831231,0.247942,4,15,0,1839.17,1.92376,1.97286,-0.507373,0.438414,-0.0866496,0.237514,0.665891,-0.026773,0.0278094,-0.259708,-0.126014,0.0031367,-0.0335243,2.16057,2.483,2.05635,-0.621799,0.186468,0.699469,-0.407849,0.198729,1.26996,0.477129,0.377706,-0.0875021,-0.492261,-0.0126486,0.5997,0.528939
-1816.68,0.990905,0.247942,4,15,0,1837.41,0.942074,1.12373,-0.487967,0.442332,-0.0592984,0.260475,0.591009,0.000587262,-0.0118207,-0.371434,-0.204542,0.0128308,0.0316725,2.17884,2.59199,1.95571,-0.635167,0.199801,0.678269,-0.587702,0.131078,1.30916,0.427825,0.381121,-0.112832,-0.339203,-0.017552,0.609417,0.437943
-1815.28,0.987706,0.247942,4,15,0,1827.52,0.692488,1.71589,-0.508027,0.430552,-0.129948,0.169375,0.427984,0.0375632,-0.0215538,-0.26411,-0.173116,-0.0449175,-0.0312605,2.20662,2.41478,1.94519,-0.528475,0.104725,0.735272,-0.446107,0.167574,-1.08935,0.443817,0.385844,-0.0170049,-0.43536,-0.00401119,0.600977,0.261996
-1821.58,0.946621,0.247942,4,15,0,1837.11,0.5306,1.30105,-0.517719,0.445518,-0.12915,0.138146,0.266317,-0.0310872,-0.00980508,-0.210516,-0.221189,-0.0861269,-0.0270225,2.54104,2.81819,2.16909,-0.592682,0.208834,0.726729,-0.601807,0.185989,0.546211,0.489627,0.410277,-0.0976122,-0.360859,0.014913,0.570526,0.284601
-1816.17,1,0.247942,4,15,0,1831.6,0.32538,2.70166,-0.483721,0.411504,-0.125946,0.263059,0.444854,0.0510162,-0.0475296,-0.482419,-0.228234,0.0558749,0.00892286,2.2354,2.68729,2.18687,-0.561341,0.15363,0.68902,-0.665142,0.230814,0.000446089,0.45427,0.365538,-0.110774,-0.319336,0.0558364,0.595727,0.432067
-1817.19,0.854406,0.247942,4,15,0,1831.56,0.0491544,1.24385,-0.513472,0.422303,-0.0900391,0.226563,0.472257,0.0386788,-0.0490814,-0.338075,-0.119681,0.0238461,-0.00628763,2.3236,2.52678,2.09469,-0.563015,0.177808,0.706635,-0.806031,0.231955,1.64215,0.436569,0.394683,-0.0221638,-0.39938,-0.0444653,0.589262,0.46874
-1816.12,0.947379,0.247942,4,15,0,1829.22,1.14077,2.98518,-0.476746,0.391581,-0.0946676,0.186645,0.493897,-0.0528421,0.0215388,-0.416137,-0.209058,0.0208524,0.0390034,2.09731,2.70556,2.01975,-0.605693,0.158396,0.707771,-0.647828,0.213128,1.01491,0.505724,0.360059,-0.074158,-0.308748,0.0109913,0.59905,0.302153
-1817.45,0.969738,0.247942,4,15,0,1826.05,0.822308,3.57498,-0.535098,0.367491,-0.0696913,0.171193,0.329676,0.049805,-0.0505218,-0.296483,-0.0224078,-0.0362773,-0.00195488,2.06191,2.52917,1.84489,-0.504323,0.197973,0.690582,-0.58119,0.183379,-0.654764,0.482959,0.435581,-0.0357617,-0.334683,0.0521309,0.602906,0.415882
-1822.19,0.953205,0.247942,4,15,0,1834.14,0.390296,4.2313,-0.513902,0.378949,-0.0771967,0.0963406,0.404063,0.028869,-0.0312749,-0.16517,-0.0448402,-0.012903,-0.000518061,2.18206,2.66367,1.78165,-0.496745,0.259291,0.701823,-0.576402,0.101558,-0.183177,0.503579,0.420493,0.00234077,-0.315389,0.00271085,0.590394,0.447096
-1825.3,0.986882,0.247942,4,15,0,1834.32,0.86272,0.819011,-0.495396,0.403119,-0.0833053,0.240983,0.423509,-0.0458084,0.0245392,-0.610558,-0.104674,0.0258895,-0.0318307,2.27105,2.58509,2.37092,-0.615616,0.0890115,0.696796,-0.476173,0.214175,-0.156908,0.518943,0.375954,-0.125187,-0.316933,0.0330109,0.621646,0.290478
-1829.29,0.97104,0.247942,4,15,0,1840.58,-0.256825,3.17327,-0.520374,0.406623,-0.0896464,0.0662022,0.414604,0.0509917,-0.0128211,-0.217923,-0.0991701,-0.0375466,0.0422262,2.06332,2.55833,1.63412,-0.4331,0.224089,0.696651,-0.639459,0.12427,-0.699599,0.509688,0.393935,0.0187546,-0.312937,0.009467,0.578358,0.440099
-1823.09,1,0.247942,4,15,0,1847.53,0.284444,1.72336,-0.47908,0.447093,-0.00152523,0.191861,0.519322,-0.00529336,-0.0194833,-0.359242,-0.0765387,0.0401204,-0.0640353,2.01135,2.31372,2.11275,-0.509635,0.167306,0.770044,-0.764313,0.226222,-0.650101,0.420885,0.420583,-0.0464254,-0.354452,0.0672709,0.613186,0.199346
-1821.9,0.950618,0.247942,4,15,0,1837.62,0.408854,1.60625,-0.550321,0.382718,-0.0458963,0.104641,0.368538,-0.0534516,-0.0269205,-0.373211,-0.143418,-0.00128135,0.0524914,2.23189,2.73437,1.8548,-0.571273,0.129302,0.645788,-0.567371,0.240596,2.02785,0.535726,0.352538,-0.0305412,-0.348911,-0.00831513,0.594984,0.289147
-1821.98,0.999554,0.247942,4,15,0,1833.24,1.18277,1.46195,-0.504665,0.381461,-0.0956722,0.216279,0.373549,0.0165227,-0.0357183,-0.298387,-0.0501021,0.00552676,0.0396504,2.39103,2.57732,2.33011,-0.601799,0.169128,0.72877,-0.526758,0.0568282,-1.19715,0.520973,0.447198,-0.0714993,-0.444754,0.0452795,0.606174,0.207913
-1824.17,0.967895,0.247942,4,15,0,1837.29,0.0561673,1.38304,-0.550035,0.37852,-0.189115,0.125074,0.561332,-0.0304843,-0.0230609,-0.398726,-0.133685,0.0106421,-0.00118164,2.15917,2.57302,1.71275,-0.554124,0.237085,0.716261,-0.567806,0.18012,1.53163,0.539772,0.359042,0.00029222,-0.199149,0.00847476,0.581751,0.412989
-1822.86,0.997059,0.247942,4,15,0,1836.37,0.585556,1.98915,-0.497274,0.390385,0.0550522,0.260572,0.502561,0.0109068,0.0214855,-0.431066,-0.093328,-0.0219827,-0.0179198,1.94015,2.29719,2.00133,-0.524838,0.0796393,0.721256,-0.469436,0.0507539,-1.7992,0.523795,0.443962,-0.0673711,-0.390218,0.000579793,0.615663,0.183161
-1832.31,0.973293,0.247942,4,15,0,1843.78,-0.055308,1.45586,-0.579534,0.388414,0.119391,0.178414,0.476868,0.0232217,0.0279099,-0.309058,-0.0541706,0.00430312,0.0379523,1.98729,2.35776,1.54293,-0.602484,0.243597,0.676562,-0.570095,0.236794,3.06747,0.512397,0.37777,0.0160314,-0.287874,0.0898207,0.570626,0.150559
-1819.13,0.999742,0.247942,4,15,0,1845.71,0.095405,2.50911,-0.503771,0.384729,-0.101751,0.1776,0.334638,-0.0399649,-0.0490945,-0.27494,0.00809965,0.00686761,-0.000628331,2.12978,2.50472,2.01363,-0.616386,0.223229,0.665613,-0.367875,0.0674362,0.589315,0.509434,0.371162,0.0160039,-0.387273,0.0125061,0.611596,0.230417
-1813.14,0.989965,0.247942,4,15,0,1831.96,0.514689,1.65878,-0.505315,0.38558,-0.0410629,0.0831162,0.338556,0.0068232,0.00598516,-0.475352,-0.135243,-0.0280721,-0.0252379,2.2029,2.53329,1.87693,-0.493628,0.164968,0.674137,-0.79749,0.175776,-0.512416,0.506392,0.388373,-0.0395287,-0.281463,0.0497627,0.589962,0.417298
-1820.03,0.828034,0.247942,4,15,0,1831.05,0.669059,1.69107,-0.468968,0.44239,-0.048059,0.0617893,0.407152,0.0209856,-0.0100529,-0.291541,-0.18304,-0.00228334,0.0316601,2.05121,2.53074,1.94782,-0.498489,0.148541,0.671931,-0.6535,0.0376103,-1.06546,0.521146,0.359215,0.0224964,-0.441223,0.0134616,0.616186,0.26779
-1816.66,0.908474,0.247942,4,15,0,1833.78,0.36025,1.2746,-0.518387,0.361479,-0.145791,0.24295,0.452929,0.00293794,-0.00753047,-0.4866,-0.171903,-0.0246307,0.0205188,2.36441,2.57904,1.95129,-0.642319,0.240903,0.716377,-0.561247,0.202709,0.311198,0.447961,0.396021,-0.0425219,-0.205594,0.0537567,0.594562,0.406495
-1816.29,0.980214,0.247942,4,15,0,1827.63,0.62663,2.06414,-0.486254,0.457333,-0.00650702,0.145316,0.432621,-0.0361054,0.010543,-0.465656,0.0408011,0.0320379,-0.0337006,2.00297,2.5532,1.93739,-0.512632,0.10875,0.670098,-0.675588,0.184933,-0.135623,0.471397,0.370516,-0.0422877,-0.337715,-0.062139,0.605412,0.219365
-1814.82,0.985531,0.247942,4,15,0,1827.66,1.62893,0.549718,-0.506319,0.398312,0.0186245,0.217734,0.480114,0.0272168,-0.00760617,-0.338769,-0.184738,0.00686444,0.0186085,2.04409,2.3422,1.81614,-0.528675,0.157406,0.712701,-0.537441,0.183981,0.0125774,0.481055,0.414554,-0.0632058,-0.239286,0.140061,0.596746,0.445156
-1816.56,0.933849,0.247942,4,15,0,1824.58,-0.416384,3.63128,-0.520636,0.371966,-0.140039,0.107583,0.389464,-0.0261366,0.011967,-0.503534,-0.0699091,-0.000110247,-0.0255126,2.21957,2.58735,2.14335,-0.611163,0.169872,0.683906,-0.601306,0.208463,0.248091,0.519334,0.374976,-0.020083,-0.399646,-0.0964507,0.605141,0.178123
-1816.91,0.977643,0.247942,4,15,0,1830.35,1.49422,0.897643,-0.535389,0.392994,-0.0654547,0.261844,0.508926,0.0257087,-0.0195711,-0.226025,-0.176154,0.0100466,0.0286696,2.08821,2.50413,2.11124,-0.539927,0.15839,0.712199,-0.683775,0.0923068,-0.40198,0.518912,0.436128,-0.0842854,-0.371657,0.105547,0.591586,0.398974
-1818.3,0.975742,0.247942,4,15,0,1830.44,0.221764,2.37243,-0.46315,0.402359,-0.0342723,0.105624,0.412313,0.0120452,0.0305363,-0.594747,-0.138463,-0.0462188,-0.01422,2.19669,2.56467,1.79075,-0.585382,0.147433,0.703578,-0.573789,0.20765,-1.25932,0.498116,0.386117,-0.104049,-0.229536,0.0551958,0.599414,0.191707
-1822.58,0.888943,0.247942,4,15,0,1839.04,0.61524,2.48495,-0.584321,0.388859,-0.150191,0.110728,0.0748902,0.02745,-0.0100832,-0.44842,-0.331344,0.0377499,0.0260127,2.2852,2.77132,2.39287,-0.553561,0.138431,0.709302,-0.644277,0.249361,-0.261485,0.50404,0.385437,-0.0676921,-0.326431,0.00235587,0.602834,0.322279
-1820.93,0.997144,0.247942,4,15,0,1835.16,-0.0052238,1.82116,-0.53008,0.370983,-0.154428,0.123757,0.473846,-0.00562147,-0.0150431,-0.394092,0.0164157,-0.00607853,0.051788,2.58842,2.80188,2.08261,-0.587169,0.131359,0.67539,-0.45206,0.0541886,0.205267,0.495048,0.419231,-0.13442,-0.444757,-0.0587097,0.606408,0.30747
-1823.6,0.919808,0.247942,4,15,0,1837.45,-0.0228899,1.80689,-0.542696,0.38645,-0.128507,0.0614792,0.464089,0.0118655,-0.0344057,-0.518748,-0.0127966,0.000854553,0.0487927,2.65983,2.76394,2.05456,-0.595428,0.143131,0.678552,-0.424885,0.0861549,0.590634,0.516444,0.423068,-0.110715,-0.430431,0.0114638,0.601891,0.285513
-1820.53,0.956375,0.247942,4,15,0,1839.92,0.85756,1.90272,-0.558881,0.345369,-0.127504,0.184123,0.556076,-0.025787,0.0210194,-0.27074,-0.127556,0.0532187,-0.00100627,2.15011,2.71617,2.16294,-0.583774,0.112912,0.677218,-0.738435,0.112703,-0.488726,0.586135,0.387477,0.0213371,-0.355706,-0.037471,0.583216,0.206244
-1817.37,0.916554,0.247942,4,15,0,1831.41,0.174901,2.15199,-0.502784,0.419883,-0.0486425,0.225811,0.498165,0.0274869,-0.031055,-0.510071,-0.128956,-0.0317434,-0.0160629,2.2754,2.51348,1.85884,-0.56807,0.237207,0.708591,-0.397658,0.217512,0.528289,0.485999,0.413071,-0.0353986,-0.344021,0.0160835,0.618049,0.381655
-1817.86,0.996507,0.247942,4,15,0,1828.09,0.830949,1.30877,-0.518356,0.395516,-0.081,0.10227,0.32864,-0.0481318,0.0351439,-0.275489,-0.0524749,0.000183842,0.015156,2.18942,2.7011,2.28396,-0.570001,0.104274,0.699932,-0.598042,0.163348,-0.516514,0.484979,0.387363,-0.0386768,-0.3055,0.00718051,0.57276,0.375034
-1818.47,0.983247,0.247942,4,15,0,1835.03,-0.146011,1.97285,-0.522753,0.370158,-0.117257,0.20289,0.351725,0.0505967,-0.0359832,-0.45851,-0.190434,-0.00177802,-0.0160375,2.39041,2.61764,2.04782,-0.601311,0.224446,0.704982,-0.707274,0.229109,0.56481,0.485573,0.413057,-0.108317,-0.318618,0.0499725,0.625954,0.185322
-1817.48,0.994812,0.247942,4,15,0,1830.47,1.02246,1.04478,-0.508584,0.398973,-0.077632,0.176839,0.594723,-0.0601855,0.0237477,-0.308061,-0.0278874,-0.00251861,0.0224559,2.13492,2.37737,2.03734,-0.571483,0.144376,0.693657,-0.694725,0.0471727,-0.616761,0.502198,0.38872,-0.0149417,-0.417231,-0.0251634,0.572417,0.388328
-1819.86,0.992793,0.247942,4,15,0,1833.76,1.03431,0.91513,-0.481716,0.434931,-0.0926041,0.163403,0.319681,-0.0410225,-0.00481677,-0.289998,-0.393144,0.0668847,-0.00174626,2.13813,2.60953,1.84882,-0.554887,0.181217,0.694231,-0.429476,0.203655,0.90496,0.441291,0.37869,-0.0896449,-0.29408,-0.0281611,0.624485,0.406986
-1818.68,0.9546,0.247942,4,15,0,1840.69,-0.0346455,1.96666,-0.505855,0.391241,-0.101901,0.202506,0.514025,0.031495,0.00496108,-0.564402,0.155296,-0.0571579,0.00243283,2.21288,2.63438,1.87713,-0.555441,0.105757,0.705561,-0.73078,0.192399,-0.759973,0.522866,0.408797,0.0146127,-0.346853,0.0811322,0.58505,0.252482
-1819.67,0.899999,0.247942,4,15,0,1834.44,1.70927,0.633589,-0.533707,0.420515,-0.119573,0.0998128,0.327056,-0.00683314,0.000164957,-0.282207,-0.328952,0.0416672,0.00946363,2.243,2.57811,2.06632,-0.544684,0.221285,0.684458,-0.499706,0.143757,1.10185,0.482127,0.388757,-0.144407,-0.319118,-0.0302773,0.615405,0.40903
-1823.81,0.994734,0.247942,4,15,0,1834.89,1.44262,0.440701,-0.481715,0.419955,0.0044456,0.224657,0.430741,0.00795789,0.00620011,-0.534435,0.0955105,-0.0575407,-0.010903,2.03072,2.34427,1.99481,-0.548985,0.0779102,0.711845,-0.739001,0.327534,-1.01188,0.450952,0.402662,0.0439071,-0.383162,0.103543,0.59841,0.224788
-1819.69,0.993628,0.247942,4,15,0,1840.92,-0.356927,3.34783,-0.545504,0.406097,-0.150745,0.173491,0.429625,-0.0165976,-0.0384566,-0.362439,-0.185281,0.0639597,0.000415133,2.24285,2.66084,2.00621,-0.613245,0.287009,0.716574,-0.500207,0.143103,0.365901,0.519601,0.390597,-0.0833702,-0.251137,-0.0864733,0.615085,0.381728
-1817.01,0.969019,0.247942,4,15,0,1834.58,0.501064,1.5328,-0.533069,0.375493,-0.122592,0.206033,0.516719,0.0170895,0.0168181,-0.529757,-0.00631116,-0.0310576,0.0148154,2.44539,2.7472,2.19787,-0.615398,0.18047,0.733386,-0.741252,0.216331,2.25878,0.474611,0.414987,-0.0511837,-0.50448,0.0614209,0.60682,0.249667
-1819.06,0.979755,0.247942,4,15,0,1828.54,0.551242,2.4925,-0.512282,0.426027,-0.154671,0.146381,0.288169,-0.0151461,0.0177431,-0.0344714,-0.0793276,-0.00883308,-0.0189652,2.32235,2.75154,2.15729,-0.566451,0.168416,0.679521,-0.547389,0.222029,-1.75361,0.477582,0.372698,-0.0713446,-0.368904,-0.102503,0.600212,0.456266
-1810.14,0.997796,0.247942,4,31,0,1824.81,0.937371,1.20765,-0.483784,0.423919,-0.0462729,0.184282,0.515639,0.00254143,0.0118852,-0.55473,-0.203525,0.00953319,-0.0260044,2.2069,2.53382,1.9837,-0.590159,0.167033,0.711773,-0.659791,0.202728,-0.0924129,0.47311,0.407355,-0.0288728,-0.426076,0.0591923,0.607465,0.308232
-1811.16,0.787916,0.247942,4,15,0,1823.73,0.240225,2.74026,-0.52931,0.384973,-0.115506,0.159509,0.217314,-0.0100766,-0.00728596,-0.327036,-0.0325322,-0.00698803,0.0320432,2.21675,2.63007,2.16727,-0.529418,0.159952,0.69631,-0.596953,0.147183,0.216984,0.478492,0.386553,-0.0789692,-0.347152,-0.00589747,0.593462,0.342193
-1817.17,0.969358,0.247942,4,15,0,1824.33,0.161347,1.84023,-0.490318,0.410358,-0.127385,0.089754,0.44882,0.0627449,-0.0157714,-0.315343,0.0886044,-0.03197,0.0174374,2.35907,2.51892,1.89622,-0.551001,0.164809,0.701846,-0.526759,0.103454,0.593164,0.525574,0.357553,-0.0158423,-0.399237,0.0571829,0.612393,0.443995
-1816.78,0.961744,0.247942,4,15,0,1828.37,0.87638,1.54897,-0.527178,0.398079,-0.024802,0.246366,0.418539,-0.0641661,0.0210184,-0.531695,-0.305286,0.0331073,-0.0226101,2.138,2.53003,1.92646,-0.572363,0.149476,0.696353,-0.65789,0.297547,-0.514695,0.487331,0.43501,-0.0826221,-0.188907,-0.00726187,0.585973,0.182138
-1817.61,0.983871,0.247942,4,15,0,1828.3,0.212085,2.24581,-0.499929,0.399326,-0.151621,0.12522,0.500597,0.0226412,-0.00443012,-0.358418,0.0479377,-0.0217149,0.00595445,2.29984,2.61514,2.06046,-0.552726,0.255769,0.715217,-0.604736,0.100872,1.30028,0.492817,0.337065,-0.0147639,-0.369076,0.0596613,0.630964,0.419712
-1813.72,0.979152,0.247942,4,15,0,1829.05,0.156601,1.69311,-0.518409,0.368775,-0.0500437,0.0989917,0.483165,-0.038287,-0.0111054,-0.464187,-0.230259,0.0462896,-0.00773505,2.11436,2.51335,1.87709,-0.544081,0.201747,0.743034,-0.707486,0.247829,-0.364528,0.497481,0.421018,-0.0308291,-0.342106,-0.0137726,0.586028,0.308457
-1816.24,0.915757,0.247942,4,15,0,1828.99,0.733623,1.94626,-0.535775,0.387453,-0.146862,0.218752,0.344842,0.0434634,0.00332795,-0.310307,-0.039215,-0.0518086,0.00332256,2.49122,2.71909,2.18753,-0.595456,0.128674,0.662592,-0.562417,0.0812639,0.541311,0.527499,0.387034,-0.088274,-0.294116,0.0612203,0.615332,0.336435
-1816.45,0.93045,0.247942,4,15,0,1828.87,0.869829,1.34935,-0.49492,0.390784,-0.0384087,0.15041,0.495854,-0.0515373,-0.011112,-0.38226,-0.281647,0.0736321,0.00120438,2.1543,2.60625,2.06406,-0.573618,0.239082,0.724902,-0.671741,0.253394,-0.903386,0.467681,0.401516,-0.0195201,-0.420405,-0.0221317,0.587124,0.324648
-1816.11,0.989824,0.247942,4,15,0,1826.94,0.821513,1.90113,-0.535739,0.392208,-0.0805721,0.20193,0.337337,0.0556842,0.0202765,-0.473211,0.0198274,-0.0756891,-0.0107499,2.31166,2.40773,1.99142,-0.547796,0.115588,0.675667,-0.516044,0.0946857,0.862702,0.51966,0.402896,-0.0713985,-0.31587,0.054031,0.610863,0.305711
-1827.4,0.910733,0.247942,4,15,0,1838.3,1.89147,1.96634,-0.513,0.411599,-0.065135,0.286634,0.507925,0.0890916,0.00915578,-0.394661,-0.00394908,-0.0806188,-0.0282407,2.23255,2.52643,2.0382,-0.524459,0.0775251,0.669824,-0.665588,0.254354,0.799048,0.466065,0.403971,-0.0659194,-0.380815,0.0593225,0.629145,0.333552
-1830.13,0.983056,0.247942,4,15,0,1841.02,-0.556528,2.92792,-0.529996,0.412906,-0.152389,0.00973861,0.132362,-0.0714639,-0.0177119,-0.470808,-0.235651,0.0822374,0.0414043,2.23495,2.85376,2.15596,-0.559703,0.219363,0.719775,-0.515319,0.195029,-0.441449,0.546333,0.385385,-0.094651,-0.320543,0.0177455,0.575795,0.335592
-1827.59,1,0.247942,4,15,0,1846.71,1.48249,2.22912,-0.501441,0.371784,-0.0616066,0.13326,0.341609,0.0515688,-0.0238838,-0.382769,0.245073,-4.87886e-05,-0.0676972,2.43833,2.6144,2.13961,-0.536974,0.12324,0.696458,-0.794576,0.235749,-0.375564,0.445755,0.391454,-0.102427,-0.349974,0.0887462,0.623734,0.25467
-1821.21,0.990606,0.247942,4,15,0,1839.7,1.76402,0.371611,-0.505009,0.441607,-0.182571,0.294919,0.502158,-0.0207816,-0.0135788,-0.392945,-0.188483,0.0454875,-0.0220994,2.17458,2.64164,2.03795,-0.609726,0.16555,0.666616,-0.56091,0.244663,0.0964117,0.473167,0.383488,-0.0372101,-0.362233,-0.0328405,0.605489,0.477468
-1821.16,0.96265,0.247942,4,15,0,1837.14,1.63964,0.411379,-0.482758,0.40564,0.0441728,0.070944,0.426797,0.0645101,0.0313845,-0.304365,-0.134042,-0.079616,-0.0456467,2.1159,2.28432,1.86932,-0.540014,0.181437,0.681083,-0.604924,0.163443,-0.591287,0.469658,0.394104,-0.00477798,-0.390236,0.0361646,0.59596,0.308794
-1818.58,0.651053,0.247942,4,31,0,1838.86,-0.395558,2.44236,-0.511155,0.412409,-0.186683,0.218985,0.583134,-0.0502507,0.00404409,-0.413688,-0.0778975,0.0768777,0.0776646,2.12803,2.565,1.95246,-0.538595,0.144977,0.701926,-0.580527,0.0809083,-0.548929,0.508888,0.356272,-0.0545518,-0.276131,-0.00941754,0.599762,0.3553
-1817.77,0.987217,0.247942,4,15,0,1828.95,1.55139,0.741796,-0.499973,0.405016,-0.0531646,0.120148,0.304691,0.0402122,-0.0180008,-0.345275,-0.165659,-0.0744714,-0.0825434,2.25164,2.72248,2.09671,-0.603122,0.199168,0.683654,-0.640531,0.286324,0.438177,0.454954,0.426022,-0.0593641,-0.430567,0.0439341,0.607444,0.406552
-1818.19,0.979356,0.247942,4,15,0,1831.07,1.63724,0.865373,-0.539057,0.386132,-0.148028,0.179641,0.390849,-0.0444328,-0.0185394,-0.394229,-0.194459,0.069324,-0.0341299,2.36589,2.64958,2.08993,-0.523254,0.214368,0.766875,-0.678008,0.0840768,0.809427,0.508732,0.416565,-0.0998034,-0.294993,0.0390488,0.598234,0.467877
-1820.16,0.83731,0.247942,4,15,0,1837.97,-0.430154,3.29974,-0.50117,0.381026,-0.0969549,0.173543,0.363232,0.0446776,0.0068649,-0.397295,-0.0871303,-0.0718677,0.0471134,2.18291,2.72302,2.07213,-0.597375,0.110249,0.644122,-0.562551,0.224119,-0.610113,0.475332,0.381215,-0.00876675,-0.469295,-0.00195816,0.605979,0.180294
-1818.33,1,0.247942,4,15,0,1833.19,0.541209,1.09479,-0.499606,0.401379,-0.0402938,0.133193,0.344187,-0.00604686,-0.0101251,-0.369957,-0.0771736,0.0460638,0.0815527,2.24907,2.50784,2.08067,-0.547567,0.105511,0.613153,-0.64264,0.172519,-1.31744,0.532165,0.360142,-0.00989196,-0.425875,0.0348593,0.607694,0.309105
