# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:36:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpsLDz6b/standata-18d5579a789.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072236-1-784096.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072236-1-54b091.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1545.92,0.993033,0.115356,5,31,0,1570.74,0.609909,2.17038,-0.613641,0.441142,-0.0866143,0.048722,0.740796,0.0185419,-0.039402,-0.745725,-0.421656,0.031759,-0.0709617,1.82559,1.57596,1.73976,-0.538607,0.209908,0.707554,-0.640801,0.285989,0.032284,0.522498,0.349632,-0.109431,0.0328494,0.13135,0.504017,0.489984
-1547.53,0.99021,0.117957,5,31,0,1561.74,-0.145419,1.1928,-0.647174,0.464247,-0.0651649,0.0653519,0.847022,0.00725347,0.027578,-0.587857,-0.0383306,-0.035259,0.0768912,1.6817,1.52901,1.71581,-0.634866,0.194107,0.690971,-0.449869,0.368117,-0.552843,0.471191,0.397188,-0.114185,-0.0504571,0.130345,0.495937,0.517072
-1549.48,0.9783,0.120449,5,31,0,1561.42,1.35952,0.145508,-0.641556,0.459309,0.0462949,0.0440902,0.895842,-0.0330743,0.00151253,-0.623396,-0.315385,0.0366159,-0.0751601,1.46944,1.41959,1.40669,-0.525107,0.212357,0.721455,-0.686884,0.27268,0.365736,0.531339,0.315868,-0.0137834,-0.041871,0.141716,0.531642,0.380396
-1543.09,0.997754,0.122273,5,31,0,1561.65,1.33835,0.391667,-0.628196,0.429839,-0.0662121,0.0485841,0.895762,0.0423673,0.0607742,-0.508755,-0.162652,-0.00339373,-0.00186034,1.54217,1.35991,1.60908,-0.53918,0.205998,0.681741,-0.372889,0.273543,-0.139202,0.508657,0.373442,-0.0701203,-0.00659507,0.130386,0.533169,0.518871
-1540.62,0.628718,0.125317,5,31,0,1552.16,1.5812,0.257409,-0.611791,0.469271,0.0190026,0.101862,0.752608,-0.017654,-0.0520404,-0.646535,-0.204005,-0.0163368,0.0114897,1.73385,1.68336,1.74963,-0.619712,0.183996,0.726625,-0.695248,0.399932,-0.0720469,0.473934,0.35045,-0.0723175,-0.149129,0.142033,0.492766,0.441452
-1542.03,0.946225,0.10713,5,31,0,1549.81,1.38437,0.224924,-0.641559,0.434928,-0.103423,0.0405189,0.772325,0.0212778,0.0546438,-0.428787,-0.195107,0.0244289,-0.0117273,1.85358,1.66597,1.77571,-0.584233,0.20597,0.66981,-0.561154,0.333474,-0.112078,0.490143,0.362471,-0.110533,-0.0971546,0.128616,0.528344,0.553077
-1541.11,1,0.107055,5,31,0,1549.5,1.45231,1.20014,-0.638457,0.462978,-0.0628247,0.0738137,0.739088,0.0333477,0.0296854,-0.482578,-0.182598,-0.0124541,-0.0161841,1.82312,1.66802,1.71726,-0.574484,0.198416,0.726592,-0.568216,0.314522,-0.201145,0.521075,0.348701,-0.0858644,-0.046017,0.133759,0.527297,0.535262
-1538.61,0.859857,0.109842,5,63,0,1547.65,1.65138,0.0537758,-0.607014,0.406034,-0.0385628,0.114512,0.750058,0.0243295,-0.00363543,-0.53086,-0.194261,0.0254699,0.0156176,1.76228,1.59995,1.67938,-0.550073,0.230582,0.68661,-0.569483,0.333331,0.127581,0.534807,0.35352,-0.106254,-0.124023,0.165963,0.508551,0.468761
-1540.35,0.658275,0.105206,5,31,0,1549.3,1.55191,0.106434,-0.660024,0.457558,-0.029324,-0.00735326,0.902483,-0.0101238,-4.51089e-05,-0.557953,-0.173287,0.0100387,-0.00260802,1.69974,1.47796,1.57718,-0.588281,0.114457,0.694398,-0.643608,0.301377,-0.444454,0.479052,0.387683,-0.1023,-0.03325,0.173407,0.509277,0.380649
-1543.89,0.97037,0.0912748,5,31,0,1554.91,1.62178,0.0495501,-0.594073,0.45408,-0.0327714,0.149558,0.826773,0.00374062,-0.011758,-0.442828,-0.308223,-0.00134109,0.042815,1.59428,1.53505,1.66191,-0.543659,0.306245,0.714672,-0.503044,0.377626,-0.0842278,0.504322,0.332434,-0.0502027,-0.234427,0.142466,0.511535,0.402056
-1543.33,0.615455,0.0923019,5,63,0,1555.34,1.66576,0.148936,-0.617067,0.495672,-0.0272552,0.0457143,0.78981,0.0108642,-0.0140188,-0.571057,-0.105994,0.0467757,-0.0555938,1.84087,1.72801,1.72342,-0.628847,0.137809,0.71845,-0.627506,0.361041,-0.108654,0.435846,0.32491,-0.119707,-0.0991101,0.180679,0.51148,0.569832
-1545.57,0.526535,0.0784243,5,47,0,1561.89,1.5396,0.304449,-0.604205,0.480787,-0.0253021,0.0282938,0.848582,-0.0525285,0.00432394,-0.44783,0.0200055,0.0306886,-0.00654854,1.89381,1.65826,1.70635,-0.588454,0.184901,0.673042,-0.628867,0.409714,0.138856,0.439896,0.345182,-0.0676862,-0.238078,0.0337648,0.521031,0.471584
-1547.59,0.982371,0.0637961,6,63,0,1560.47,1.76495,0.0419095,-0.60344,0.482208,-0.0781584,0.0270871,0.830252,-0.0901227,-0.065132,-0.341071,-0.341816,0.0283769,0.0117872,1.77961,1.71615,1.82985,-0.628449,0.202091,0.724804,-0.659532,0.362243,0.0958542,0.496819,0.363797,-0.124795,-0.0786782,0.0996516,0.523605,0.528276
-1547.28,0.898432,0.0649009,6,63,0,1556.72,1.74545,0.0429557,-0.600033,0.48769,-0.085611,0.0140616,0.819948,-0.0863977,-0.0591401,-0.348767,-0.336626,0.0234344,0.0041594,1.80722,1.69749,1.80923,-0.625756,0.206219,0.723042,-0.642468,0.363229,0.153029,0.490297,0.366344,-0.124719,-0.0805735,0.104757,0.522621,0.552421
-1544.84,0.264105,0.063363,6,63,0,1565.67,1.77081,0.0889609,-0.615105,0.468846,-0.0954809,-0.00391695,0.849282,-0.0510326,-0.0414375,-0.29071,-0.320846,-0.0143927,0.00110537,1.76945,1.7079,1.76759,-0.603125,0.24237,0.734455,-0.70557,0.386834,-0.0240896,0.475537,0.344208,-0.0980267,-0.019383,0.106841,0.518906,0.564708
-1549.24,0.982165,0.0453359,7,127,0,1558.65,0.903194,0.872494,-0.665504,0.397531,0.0186209,0.11151,0.757937,0.0501115,0.0421758,-0.779577,-0.0028242,0.0157743,-0.00150905,1.62987,1.49122,1.55246,-0.510433,0.113096,0.672492,-0.462115,0.225745,-0.287998,0.567403,0.378866,-0.043954,-0.173961,0.159602,0.507765,0.371037
-1548.09,0.999144,0.0461204,6,127,0,1563.92,0.911206,0.750519,-0.682528,0.410904,-0.0773456,0.106237,0.799467,-0.0497072,0.0621009,-0.451632,-0.203521,0.0199277,0.0400947,1.64661,1.56315,1.68424,-0.531979,0.102116,0.707244,-0.634402,0.339794,-0.162389,0.529218,0.32458,-0.0722188,-0.0658555,0.131406,0.526164,0.32909
-1548.81,0.998082,0.0473096,6,127,0,1563.2,1.33113,0.360664,-0.658958,0.389147,0.0234586,0.0292264,0.611328,0.00864173,0.0644297,-0.568546,-0.100632,-0.0130034,-0.00414641,1.81925,1.43811,1.72935,-0.523458,0.182095,0.728355,-0.553715,0.293771,0.0805672,0.570005,0.308972,-0.0248166,-0.170035,0.0895002,0.52161,0.414437
-1547.15,0.999051,0.0485036,6,127,0,1566.17,1.02207,0.678771,-0.637611,0.459433,-0.13966,0.0689906,0.888742,-0.0349912,-0.0415895,-0.413578,-0.222163,-0.0174108,-0.020401,1.63247,1.62324,1.63542,-0.568025,0.164979,0.75545,-0.47216,0.332251,-0.776547,0.485524,0.379798,-0.0943295,-0.0285398,0.177895,0.506144,0.472894
-1550.29,0.998149,0.0497504,6,63,0,1564.47,0.112445,1.26438,-0.650598,0.436365,-0.0329853,0.155587,0.841918,0.00514411,0.0377529,-0.59029,0.0147888,-0.00680981,-0.00887033,1.86208,1.64747,1.86083,-0.684102,0.130745,0.662003,-0.507385,0.367255,0.349926,0.530745,0.330106,-0.0580836,-0.141079,0.140967,0.494392,0.414394
-1553.16,0.998498,0.051006,6,127,0,1571.27,0.682875,1.52007,-0.657079,0.446285,-0.144499,0.181104,0.794375,-0.030942,0.0314283,-0.526022,-0.0239394,0.000757921,-0.00250158,1.91175,1.65371,1.90989,-0.705114,0.213512,0.70431,-0.590427,0.486975,0.411904,0.536795,0.310911,-0.0668278,-0.123479,0.125114,0.505261,0.401221
-1549.29,0.999889,0.0523015,6,63,0,1568.89,0.999543,0.92735,-0.647773,0.439268,0.0404316,-0.0174437,0.803313,0.0104582,-0.0554761,-0.390084,-0.276184,-0.0392584,0.0337039,1.56318,1.53488,1.77075,-0.617397,0.159995,0.707097,-0.753409,0.385139,0.0226133,0.454569,0.378983,-0.06071,0.00205715,0.102076,0.506566,0.342371
-1548.42,0.998879,0.0536655,6,63,0,1570.33,1.24835,0.202427,-0.608198,0.445114,0.0171699,0.0990146,1.0703,-0.0059533,0.0382593,-0.734027,-0.0721281,0.0207625,-0.0432577,1.58876,1.23822,1.28322,-0.568798,0.271967,0.700124,-0.374733,0.296931,-0.0882437,0.510426,0.346719,-0.0307117,-0.0767787,0.081015,0.517211,0.442306
-1543.06,0.991423,0.055037,6,63,0,1562.94,1.40102,0.0822822,-0.671349,0.421329,0.0499151,0.0295749,0.87687,0.0278951,-0.014646,-0.629933,-0.281184,-0.025455,0.0428713,1.44132,1.40695,1.57491,-0.599923,0.13398,0.700742,-0.58277,0.30568,-0.0592225,0.536173,0.375945,-0.0712392,0.0712685,0.184315,0.501556,0.327478
-1545.78,0.93378,0.0562374,6,63,0,1566.25,1.67282,0.110041,-0.633603,0.418353,-0.104409,0.104354,0.823094,-0.0562785,0.0233849,-0.54232,-0.0763191,0.0180925,-0.0453358,1.64274,1.46238,1.67235,-0.517876,0.251761,0.723732,-0.545108,0.384559,-0.140703,0.51828,0.338221,-0.0908008,-0.100658,0.073807,0.5255,0.481705
-1546.49,0.99406,0.0558677,6,63,0,1558.38,-0.205835,1.21921,-0.628329,0.470546,0.0385501,0.0361683,0.866248,0.0585103,-0.031643,-0.634734,-0.281866,-0.0181144,0.0456021,1.56457,1.35734,1.49168,-0.59228,0.137616,0.68477,-0.475045,0.332659,-0.0244107,0.501829,0.39537,-0.0477493,-0.00824041,0.140931,0.499022,0.384067
-1548.58,0.998168,0.0571587,6,63,0,1561.76,1.38531,0.980706,-0.660768,0.39368,-0.150492,0.045322,0.749461,-0.0570648,0.0323085,-0.43844,-0.130419,0.0208486,-0.0459325,1.91235,1.66242,1.89316,-0.51038,0.255696,0.718113,-0.690674,0.334131,-0.185012,0.570549,0.338153,-0.106826,-0.157996,0.122733,0.527241,0.52627
-1545.02,0.996645,0.0585962,6,63,0,1561.98,1.74237,0.158652,-0.60847,0.520686,-0.00759434,0.0571113,0.719651,0.0497516,-0.0190114,-0.576059,-0.154944,-0.00982945,0.0567641,1.78473,1.66174,1.75858,-0.596323,0.155382,0.688595,-0.558907,0.327937,0.338793,0.440506,0.391464,-0.100571,-0.146802,0.166403,0.49764,0.47212
-1548.31,0.983115,0.0600243,6,63,0,1559.64,1.42363,0.0432297,-0.639611,0.383485,-0.0372336,0.0989672,0.97753,-0.047645,0.0215098,-0.63849,-0.221679,-0.00287752,-0.0586751,1.52491,1.45573,1.46575,-0.573991,0.255428,0.724795,-0.605371,0.385466,-0.546881,0.570688,0.322179,-0.0580049,-0.0125258,0.122279,0.527611,0.4427
-1549.4,0.987299,0.0610817,6,63,0,1564.21,1.3791,0.355271,-0.645767,0.458578,0.0427838,0.128541,0.854272,0.0209072,-0.0310668,-0.646915,-0.315992,0.035031,0.0219635,1.56712,1.22359,1.59827,-0.573872,0.145583,0.663009,-0.425108,0.213584,0.272375,0.5002,0.379746,-0.0848664,0.0197104,0.202818,0.527761,0.396153
-1551.94,0.997064,0.0622841,6,63,0,1568.36,1.60404,0.167514,-0.61376,0.434251,-0.126026,0.0459388,0.875351,-0.0486604,0.0364718,-0.756781,-0.214983,-0.0999868,0.00346475,1.65457,1.68137,1.56861,-0.514578,0.162769,0.698693,-0.652247,0.411372,-0.0154104,0.509749,0.310982,-0.04109,-0.0945196,0.114081,0.518374,0.414166
-1540.97,0.993165,0.0638125,6,63,0,1560.85,1.68225,0.0644819,-0.672565,0.455032,-0.039986,0.101877,0.732023,0.0049988,0.00293865,-0.463559,-0.128662,0.0266642,-0.0248734,1.71307,1.64531,1.74067,-0.639481,0.200395,0.699016,-0.544282,0.375323,-0.327051,0.47441,0.404617,-0.0320555,-0.0674196,0.220313,0.520227,0.428737
-1541.77,0.713575,0.0652533,3,15,0,1561.52,1.70455,0.0407278,-0.676272,0.441362,-0.0437401,0.102244,0.711203,0.0120564,-0.01988,-0.585905,-0.219053,0.0263184,-0.0223231,1.74298,1.69081,1.70813,-0.606197,0.20672,0.708637,-0.443912,0.440176,-0.221529,0.463596,0.393485,-0.0604639,-0.137648,0.251,0.513585,0.481053
-1543.01,0.681244,0.0582258,6,63,0,1556.01,1.55638,0.0287464,-0.625135,0.451823,0.0963633,0.0841535,0.873031,-0.0357745,0.00463539,-0.410801,-0.12498,-0.027698,0.00836746,1.53464,1.51144,1.56922,-0.503659,0.196742,0.755612,-0.70347,0.276051,0.0515988,0.517228,0.351185,-0.103386,-0.0249867,0.0856015,0.523104,0.377718
-1545.02,0.429166,0.0511466,4,31,0,1563.64,1.43819,0.0569082,-0.640683,0.440592,0.0858796,0.0663295,0.8685,-0.0490831,-0.0241877,-0.437267,-0.250862,-0.0377442,0.0119709,1.45519,1.45034,1.49263,-0.463243,0.205125,0.749236,-0.671947,0.289039,0.0746004,0.531336,0.341045,-0.0979837,-0.0394604,0.083147,0.518693,0.349579
-1545.3,0.964886,0.0397401,7,127,0,1555.91,1.54889,0.235593,-0.641842,0.405832,-0.0460856,0.0649102,0.94329,0.0302254,0.0318057,-0.649881,-0.0346897,0.0309046,0.00290516,1.64349,1.47769,1.68173,-0.616727,0.209506,0.667457,-0.324823,0.27612,-0.255187,0.525303,0.367555,-0.053032,-0.102536,0.215369,0.516558,0.497005
-1545.46,0.994625,0.0400861,7,127,0,1553.83,1.6751,0.254566,-0.631672,0.428291,0.0653325,0.0569428,0.733248,-0.020828,-0.0375842,-0.526369,-0.25581,-0.0452479,0.0109871,1.67893,1.51397,1.62032,-0.537552,0.15416,0.735055,-0.758937,0.330117,-0.138787,0.481487,0.358092,-0.0803891,0.0412824,0.0622193,0.512652,0.383273
-1550.15,0.998665,0.0410246,7,127,0,1562.07,1.60605,0.470151,-0.613326,0.417491,-0.0688,0.0573139,0.907325,0.0506557,0.0537836,-0.413408,-0.124174,0.0389291,-0.000937328,1.73127,1.46742,1.8026,-0.610113,0.205793,0.713945,-0.403797,0.382658,-0.104507,0.465447,0.35773,-0.0980081,-0.0519079,0.231983,0.51557,0.534748
-1540.99,0.998526,0.042067,6,127,0,1564.43,1.70907,0.0758169,-0.638118,0.421056,-0.0331427,0.0358041,0.784792,-0.00971828,0.00654166,-0.517436,-0.221378,0.0227478,-0.0137984,1.7782,1.58607,1.73253,-0.587463,0.209486,0.728966,-0.512084,0.393188,-0.410781,0.526717,0.365219,-0.100017,-0.200041,0.27154,0.515717,0.413877
-1544.15,0.853955,0.0431324,7,127,0,1557.9,0.44264,1.49716,-0.640012,0.457833,-0.0458367,0.0549594,0.787688,0.0266396,-0.0541395,-0.590303,-0.144513,0.0206064,-0.00636112,1.47834,1.39181,1.64743,-0.553402,0.20089,0.715626,-0.633868,0.330135,-0.203543,0.480443,0.317106,-0.0292403,0.0459228,0.117754,0.50734,0.326599
-1545.76,0.999678,0.0412214,7,127,0,1555.37,0.0221924,1.29565,-0.652734,0.466732,9.37759e-06,0.0415589,0.800526,-0.0297104,-0.0491487,-0.684592,-0.21259,0.0112768,-0.0114194,1.45403,1.48874,1.6752,-0.502031,0.217546,0.708811,-0.617672,0.304239,-0.148868,0.469133,0.3554,-0.0561411,0.0411244,0.16623,0.500712,0.353343
-1544.79,0.999822,0.0422886,7,127,0,1557.75,0.252517,1.60823,-0.672075,0.406673,0.0330972,0.0697443,0.818635,0.00608236,-0.0381245,-0.796478,-0.155244,-0.0164658,-0.00910995,1.44686,1.31523,1.482,-0.515741,0.193443,0.735707,-0.480069,0.301223,-0.145876,0.520614,0.346971,-0.0987844,-0.0486767,0.116775,0.520175,0.430694
-1549.81,0.995124,0.0433858,7,127,0,1561.71,0.341459,1.721,-0.699662,0.406301,0.0114051,0.147633,0.972423,0.0149036,-0.0472183,-0.708427,-0.166969,0.0163215,-0.0399345,1.54586,1.2774,1.62448,-0.515322,0.232292,0.742939,-0.52224,0.307922,-0.12574,0.509337,0.375991,-0.124624,0.0223282,0.122588,0.506244,0.392883
-1548.25,0.999642,0.0444093,6,127,0,1559.31,0.399672,1.2841,-0.57981,0.483574,-0.0275024,0.0396174,0.813789,-0.0202972,0.0343695,-0.561426,-0.2587,-0.0103818,0.0532479,1.63717,1.47295,1.50389,-0.614146,0.228015,0.680073,-0.517163,0.389507,-0.157897,0.531318,0.370023,-0.00461544,-0.0152259,0.220715,0.523229,0.455736
-1548.04,0.999827,0.0455562,6,127,0,1558.49,0.283032,0.908156,-0.584164,0.453742,-0.0418273,0.0519976,0.81437,-0.0319431,0.0430109,-0.587802,-0.186813,-0.0135503,0.0418173,1.67756,1.48616,1.57981,-0.634037,0.221203,0.686792,-0.521976,0.40403,-0.193479,0.528162,0.382007,-0.0111686,-0.122328,0.25332,0.521075,0.457717
-1542.55,0.996631,0.0467361,6,63,0,1558.48,0.209652,0.912692,-0.628913,0.487405,-0.0718194,0.0888601,0.713672,-0.00603462,-0.0451624,-0.537877,-0.26098,0.0362641,-0.0145368,1.69981,1.57812,1.74136,-0.594644,0.192624,0.709183,-0.626847,0.372754,0.0927723,0.428271,0.340029,-0.0863606,0.00822568,0.104561,0.508128,0.490486
-1546.48,0.999443,0.0478716,6,63,0,1556.25,0.88641,0.498201,-0.581951,0.487213,0.0272016,0.0767884,0.916908,0.0227098,-0.0165212,-0.350601,-0.195306,-0.0271292,0.0318061,1.74756,1.39388,1.5937,-0.567488,0.259983,0.688786,-0.687035,0.444074,-0.43971,0.457677,0.34757,-0.0897002,-0.207034,0.133875,0.505427,0.355415
-1541.77,0.99899,0.0491009,6,63,0,1557.15,1.55195,0.308709,-0.643215,0.482268,-0.0489913,0.0753934,0.747452,-0.0424026,0.0257072,-0.567209,-0.297346,0.0306003,-0.0177826,1.63852,1.58133,1.75367,-0.637506,0.210439,0.736522,-0.527979,0.391105,0.0334656,0.466075,0.362114,-0.0407977,-0.127613,0.147009,0.51882,0.590052
-1543.6,0.997786,0.0503499,6,63,0,1555.34,1.70513,0.207843,-0.609516,0.443566,-0.0610561,0.0510463,0.793619,0.0480476,-0.0339077,-0.436617,-0.177007,-0.0247436,0.0135097,1.74464,1.6086,1.92322,-0.484905,0.141662,0.677739,-0.694441,0.354756,-0.0315805,0.525988,0.349915,-0.13393,-0.181592,0.127186,0.506675,0.405256
-1544.86,0.995399,0.0515998,6,63,0,1558.98,-0.302947,1.82316,-0.680488,0.431494,0.0146222,0.0642723,0.897257,-0.0408492,0.0278295,-0.713412,-0.209317,0.0192166,-0.000536114,1.64293,1.3241,1.47877,-0.623874,0.24149,0.725505,-0.480672,0.257247,-0.153003,0.526772,0.38381,-0.0317163,0.0426814,0.120118,0.515314,0.470852
-1544.26,0.993657,0.0528187,6,63,0,1555.75,0.759127,0.702541,-0.631858,0.417186,-0.0414956,0.0821481,1.01517,-0.00765992,0.0141761,-0.538489,-0.342187,0.0107737,-0.0131064,1.57542,1.3363,1.65144,-0.519004,0.267407,0.707644,-0.56743,0.320497,0.0287175,0.560276,0.342493,-0.114637,0.0342892,0.129682,0.52163,0.295157
-1544.43,0.997396,0.05402,6,63,0,1557.82,1.47116,0.244292,-0.629965,0.426979,0.0133211,0.100457,0.790962,0.0407531,-0.0146588,-0.795688,-0.143301,-0.00530681,-0.068207,1.64939,1.44118,1.60691,-0.517648,0.168236,0.672593,-0.65397,0.361293,-0.245979,0.506406,0.416964,-0.0675539,-0.025941,0.118295,0.520248,0.537463
-1547.24,0.999182,0.0553481,6,63,0,1557.33,0.469502,1.01898,-0.635032,0.45819,0.0571962,0.110915,0.970475,-0.0568245,0.0186071,-0.670846,-0.116178,0.00460002,0.0795963,1.5109,1.38168,1.55981,-0.597575,0.251406,0.699175,-0.466444,0.247598,0.0674158,0.526891,0.347805,-0.129195,0.0397872,0.156807,0.507035,0.419888
-1547.17,0.988575,0.0567571,6,63,0,1567.82,0.615213,2.93944,-0.631119,0.462429,-0.0502448,0.108453,1.01923,-0.0312566,-0.0190016,-0.7394,-0.139306,-0.01501,0.0590905,1.55155,1.50445,1.59722,-0.585991,0.232526,0.685819,-0.492692,0.25433,-0.283423,0.503349,0.342667,-0.129142,-0.00262625,0.179367,0.507217,0.400363
-1544.74,0.998073,0.0579028,6,63,0,1559.89,0.0207752,3.11499,-0.629084,0.435745,-0.0187995,0.0130536,0.658323,0.0276785,0.0141817,-0.382438,-0.209933,0.0262058,-0.0473592,1.77488,1.52406,1.70651,-0.575341,0.156609,0.704052,-0.460477,0.395586,0.0713383,0.494445,0.387946,-0.0563755,-0.13593,0.152643,0.501257,0.541004
-1546.43,0.999347,0.0593433,6,63,0,1555.72,-0.252772,1.57835,-0.634274,0.426693,9.54309e-05,0.0247315,0.63933,0.0338675,0.0532732,-0.442645,-0.166927,0.0287885,-0.0462866,1.73485,1.64171,1.68335,-0.560992,0.158894,0.702192,-0.529217,0.407019,0.157198,0.472882,0.38092,-0.0848847,-0.0988318,0.16614,0.495858,0.514323
-1551.3,0.992321,0.0608562,6,63,0,1563.43,1.713,0.252082,-0.61678,0.45744,-0.134874,-0.00314482,0.906333,-0.0459357,-0.0334899,-0.703403,-0.151481,-0.0176842,0.0407452,1.90467,1.5352,1.91244,-0.614058,0.208271,0.69559,-0.741188,0.334374,-0.503963,0.475781,0.349767,-0.0277798,-0.0637801,0.0906998,0.527572,0.280662
-1545.15,0.999898,0.062195,6,63,0,1562.29,1.29843,0.424682,-0.663221,0.462103,-0.0527907,0.0564779,0.766989,0.000729022,0.0284542,-0.425723,-0.158787,-0.0497252,0.0448255,1.66093,1.49767,1.69698,-0.51731,0.185743,0.70638,-0.792361,0.387237,-0.447772,0.499235,0.379731,-0.0964765,-0.0127724,0.141569,0.517524,0.513856
-1551.5,0.998365,0.0637957,6,63,0,1558.86,1.43929,0.187327,-0.601435,0.42234,-0.0316269,0.0069071,0.909057,0.00564021,-0.00756069,-0.743596,-0.11083,0.0386687,-0.068076,1.66051,1.36151,1.52238,-0.662019,0.2423,0.69569,-0.377003,0.309804,0.156464,0.523573,0.342057,0.0511524,-0.0989402,0.104686,0.502504,0.431623
-1548.94,0.801014,0.0653882,6,63,0,1564.02,1.18358,0.559039,-0.603561,0.418447,-0.017437,0.0156603,0.984221,-0.00483211,-0.0143486,-0.676197,-0.176226,0.0250897,-0.0511065,1.62069,1.26043,1.52533,-0.602455,0.238386,0.688212,-0.448814,0.376213,0.189805,0.562533,0.356411,0.0338995,-0.0739571,0.0920621,0.505353,0.446989
-1546.08,0.997535,0.0609201,6,63,0,1562.08,0.0597616,1.79512,-0.676375,0.436907,-0.00922054,0.0645637,0.736306,0.00526552,0.0113417,-0.493213,-0.175208,-0.0254325,0.0426287,1.5622,1.63784,1.70183,-0.512901,0.156595,0.715376,-0.59595,0.301983,-0.492587,0.478435,0.369771,-0.151177,-0.0338183,0.124194,0.517842,0.414802
-1547.55,0.990105,0.0624156,6,63,0,1558.76,1.58097,0.703371,-0.603329,0.461325,-0.086156,0.061706,0.812475,0.0228652,0.0140633,-0.613571,-0.216491,-0.0227385,-0.039198,1.93272,1.44352,1.6956,-0.559903,0.1408,0.682177,-0.512595,0.283293,-0.10891,0.542699,0.372744,-0.0151592,-0.128488,0.0765598,0.499681,0.43737
-1546.71,0.999405,0.0637177,6,63,0,1561.7,1.26163,0.706052,-0.61876,0.489522,-0.051579,0.010942,0.698907,-0.0546608,0.00528754,-0.471555,-0.0482767,0.00167841,-0.0104773,1.75878,1.6464,1.69331,-0.581086,0.174114,0.712902,-0.584231,0.347049,0.231944,0.439058,0.29858,-0.0937944,-0.0403265,0.039714,0.51373,0.618871
-1546.14,0.999768,0.0653391,6,63,0,1559.38,0.0359045,2.27908,-0.637043,0.409393,-0.090012,0.103925,0.890485,0.059289,-0.00531587,-0.833561,-0.272643,-0.00769607,0.0209793,1.68365,1.50645,1.78006,-0.590476,0.228326,0.673278,-0.627402,0.407862,-0.172256,0.557576,0.394654,-0.052652,-0.0688251,0.220811,0.520283,0.435717
-1545.2,0.992729,0.0670125,6,63,0,1558.89,0.933887,0.984759,-0.61081,0.507296,-0.0205007,0.0882837,0.703515,-0.0709573,0.020411,-0.662219,-0.154458,0.00918973,-0.0259644,1.76243,1.61774,1.70225,-0.619897,0.197056,0.701106,-0.493989,0.369852,-0.218314,0.43408,0.335317,-0.131271,0.057784,0.109277,0.502907,0.564094
-1543.2,0.995407,0.0684945,6,63,0,1555.31,0.569609,0.724887,-0.62761,0.485482,-0.0289615,0.0523676,0.705977,-0.0558868,0.0300601,-0.54349,-0.210162,0.0136663,-0.0387867,1.67659,1.64169,1.77245,-0.640077,0.199929,0.703198,-0.568629,0.413065,-0.231198,0.436894,0.359497,-0.114693,-0.0156122,0.106054,0.506453,0.577573
-1542.44,0.957809,0.070099,6,63,0,1558.09,1.11204,0.560626,-0.648645,0.414131,-0.103017,0.137162,0.809629,-0.0106556,0.0436743,-0.570638,-0.100453,-0.0172905,0.0164022,1.71829,1.54181,1.70354,-0.508496,0.162222,0.703331,-0.588397,0.238633,-0.0747133,0.546386,0.374486,-0.0538928,-0.195213,0.164872,0.518983,0.474503
-1540.42,0.964289,0.0704503,6,63,0,1554.05,1.60234,0.114145,-0.631674,0.45663,-0.00448858,-0.0210855,0.853358,0.00482849,-0.0269527,-0.425411,-0.366662,0.00486224,-0.0249174,1.65943,1.52468,1.58774,-0.600938,0.251754,0.700393,-0.531431,0.404472,-0.167425,0.495808,0.37569,-0.133579,-0.0619305,0.142769,0.499636,0.446414
