# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:36:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpsLDz6b/standata-18d5579a789.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072236-2-784096.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072236-2-54b091.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1548.32,0.947304,0.099387,5,31,0,1558.01,1.57479,0.223695,-0.658381,0.394443,-0.0528356,0.128297,0.783366,0.0453773,0.00282719,-0.508388,0.118194,-0.0101168,-0.0377264,1.65638,1.4954,1.56014,-0.544514,0.0872283,0.66951,-0.525774,0.353663,-0.18056,0.511531,0.352585,-0.0144745,-0.0594389,0.117151,0.507589,0.335092
-1547.46,0.93689,0.0995421,6,63,0,1564.22,1.39724,0.328955,-0.636838,0.477015,-0.133468,0.153709,0.994166,-0.0255227,-0.0230692,-0.479879,-0.257741,0.00282573,-0.0312819,1.64412,1.33554,1.70877,-0.508726,0.184248,0.754714,-0.516309,0.394818,-0.158296,0.46225,0.349913,-0.107718,0.0133847,0.145313,0.503438,0.536446
-1552.32,0.984776,0.0988591,5,31,0,1569.82,0.957175,0.798321,-0.650078,0.434552,-0.0507714,0.0996068,0.805456,-0.0577974,-0.0538721,-0.643857,0.00445385,-0.0317966,-0.00586105,1.63813,1.32796,1.50755,-0.50943,0.307893,0.695471,-0.547977,0.429449,-0.468445,0.455089,0.407693,-0.0336989,-0.0354901,0.220212,0.507619,0.476759
-1553.59,0.997171,0.102063,5,31,0,1567.82,1.1453,0.813481,-0.637055,0.445426,-0.151631,0.0294932,0.800994,0.0341177,0.0230412,-0.718138,-0.420653,0.00630564,0.0191099,1.74871,1.63558,1.81615,-0.577696,0.0551013,0.711792,-0.561111,0.193029,0.25765,0.574351,0.372618,-0.13033,0.108233,0.0750805,0.513499,0.353741
-1546.42,0.999952,0.106427,5,31,0,1564.43,0.646031,0.894285,-0.625239,0.453401,-0.0795317,0.0485194,0.795839,-0.0048459,0.0397947,-0.66975,-0.260535,0.0225237,0.0180337,1.7756,1.54182,1.80238,-0.567668,0.0702586,0.671806,-0.497348,0.242057,0.127608,0.501582,0.365734,-0.120224,0.0226351,0.0407963,0.503613,0.369594
-1543.77,0.983077,0.111219,5,31,0,1558.94,0.0614306,1.06159,-0.644482,0.422309,-0.0194633,0.0403339,0.792672,0.0528233,-0.0278727,-0.595383,-0.0881412,-0.0394151,-0.0512226,1.78277,1.60557,1.74759,-0.574194,0.289225,0.702911,-0.660295,0.37746,-0.309087,0.522616,0.38045,-0.120546,-0.0743953,0.143707,0.516618,0.431236
-1549.83,0.992914,0.114645,5,31,0,1559.31,1.5431,0.862758,-0.617375,0.470573,-0.142252,0.0812358,0.710247,-0.040567,0.0268387,-0.378255,-0.270998,0.0372344,0.051321,1.93948,1.95363,1.87686,-0.549278,0.0918981,0.687613,-0.651487,0.338791,0.0727078,0.458128,0.339625,-0.0788692,-0.257,0.148609,0.50804,0.532274
-1550.03,0.986865,0.119112,5,31,0,1568.13,1.06376,0.620336,-0.611925,0.483197,-0.0745132,0.0280383,0.688522,-0.0352313,-0.00640002,-0.231269,-0.168551,-0.0183039,0.0131408,2.1018,1.8659,2.06156,-0.526946,0.141307,0.724796,-0.665483,0.414506,0.162666,0.466625,0.348364,-0.146343,-0.339413,0.140203,0.500202,0.538848
-1547.63,0.996261,0.123143,5,31,0,1566.28,0.211364,1.29351,-0.626099,0.497184,-0.0445625,0.215966,0.678081,0.0286754,-0.0163286,-0.492289,-0.0787311,-0.00981455,0.0211549,1.87337,1.87651,1.8778,-0.620868,0.24943,0.680718,-0.628913,0.469877,-0.168342,0.441462,0.377224,-0.0988037,-0.172136,0.189301,0.521236,0.574298
-1542.55,0.968271,0.128271,5,31,0,1561.53,0.294168,1.95438,-0.631545,0.427744,-0.067212,0.0422529,0.830509,-0.034146,0.0115643,-0.7627,-0.227676,0.00697907,-0.028139,1.87384,1.56171,1.90306,-0.605629,0.136869,0.720239,-0.725783,0.430091,-0.176732,0.507016,0.361845,-0.12204,-0.0280443,0.155883,0.506488,0.382346
-1548.57,0.957588,0.130626,5,31,0,1559.99,0.689092,1.00499,-0.631725,0.455735,-0.0879428,-0.0149877,0.641583,-0.0201257,0.0246857,-0.954865,-0.233495,0.0224431,-0.016774,1.76296,1.64978,1.76105,-0.604215,0.180977,0.677952,-0.724776,0.475351,-0.124546,0.523281,0.387886,-0.0652929,-0.00377459,0.198138,0.512335,0.329878
-1547.67,0.987499,0.131882,5,31,0,1560.58,0.33819,1.2787,-0.633331,0.469299,-0.091912,0.0159374,0.629382,-0.0110814,0.0260831,-0.954664,-0.198159,0.02876,-0.031542,1.84196,1.68602,1.83402,-0.566108,0.165592,0.680858,-0.719565,0.464901,-0.170488,0.520275,0.379658,-0.073403,-0.0349347,0.19297,0.512815,0.358377
-1545.48,0.981761,0.136387,5,31,0,1558.85,1.19341,0.606604,-0.631783,0.503539,-0.0282105,0.0764297,0.836852,0.0174091,-0.0246488,-0.292208,-0.173825,-0.0195806,0.0318841,1.75587,1.48278,1.63063,-0.595333,0.194348,0.708093,-0.48122,0.338096,-0.0427201,0.511881,0.351325,-0.110615,-0.11541,0.0597804,0.508017,0.570879
-1543.19,0.979058,0.14039,5,31,0,1564.22,0.437326,1.38665,-0.651832,0.408238,-0.0116919,0.00792454,0.910607,-0.0224292,0.00684541,-0.605854,-0.0959871,-0.0305437,0.0299925,1.52471,1.39189,1.55664,-0.591531,0.14112,0.691094,-0.505616,0.302172,-0.304084,0.525888,0.338902,0.00962936,-0.0371726,0.181057,0.514299,0.356329
-1541.18,0.991928,0.14419,5,31,0,1553.11,0.197154,2.00895,-0.640598,0.434902,0.0398213,0.0654377,0.81941,-0.00362022,-0.0229222,-0.562286,-0.387007,0.0393776,-0.010953,1.71443,1.48067,1.60055,-0.555602,0.219361,0.718102,-0.597989,0.306648,-0.187312,0.513831,0.387983,-0.083977,-0.10009,0.0554837,0.512095,0.57261
-1545.65,0.898469,0.149622,5,31,0,1555.84,1.66054,0.249659,-0.629523,0.460403,-0.0746999,0.0233812,0.9912,-0.0207748,0.0249806,-0.650135,0.0282973,-0.0667398,0.00665032,1.57948,1.39419,1.64749,-0.60455,0.204894,0.690322,-0.573183,0.333336,-0.0838234,0.489538,0.339511,-0.0604169,0.10227,0.206634,0.507015,0.374014
-1550.35,0.971644,0.144049,5,31,0,1568.79,1.69227,0.175994,-0.596095,0.436106,-0.0685641,0.0262881,0.950273,-0.0370601,-0.000695079,-0.556975,0.112424,0.00209292,-0.0219491,1.61077,1.50614,1.70523,-0.61425,0.224423,0.684575,-0.594929,0.325406,-0.166989,0.476819,0.298828,-0.0263849,-0.0525634,0.18869,0.528811,0.496681
-1543.03,0.9961,0.147059,5,31,0,1557.87,1.6517,0.14484,-0.62086,0.443838,-0.0280501,-0.0276729,0.926079,-0.0257491,-0.0194338,-0.534729,0.0422085,-0.00550629,-0.0250299,1.61478,1.42029,1.63163,-0.607295,0.199295,0.675321,-0.530104,0.384198,-0.201565,0.491783,0.336332,-0.0340844,-0.0551137,0.224548,0.514766,0.48237
-1541.62,0.0697189,0.153092,4,31,0,1555.08,1.54931,0.101984,-0.622827,0.453548,-0.030223,-0.033079,0.916334,-0.0251746,-0.0143679,-0.570482,0.044945,-0.0102922,-0.0193173,1.63922,1.40446,1.62019,-0.615401,0.200432,0.67626,-0.545789,0.385158,-0.170615,0.495117,0.33457,-0.0357342,-0.0471769,0.224761,0.514458,0.489363
-1545.57,0.938307,0.076002,5,58,1,1557.97,1.41329,0.158235,-0.61253,0.429222,-0.0661707,0.0290975,0.724249,0.00336783,0.0231673,-0.680746,-0.0436761,-0.0298738,0.0428834,1.50768,1.41262,1.54786,-0.593728,0.179184,0.675228,-0.435673,0.415346,-0.09063,0.486423,0.360138,-0.0517731,0.165963,0.153734,0.508947,0.243477
-1542.56,0.854988,0.0755857,6,63,0,1555.61,1.45767,0.0472887,-0.612207,0.491335,-0.0756535,0.000500443,0.957223,0.0442275,-0.0126128,-0.695589,-0.133268,0.0220515,-0.0141498,1.5171,1.46836,1.4556,-0.52,0.189826,0.671458,-0.519715,0.262918,0.0457406,0.487636,0.338689,-0.116177,0.0803238,0.113061,0.512075,0.545753
-1544.48,0.883438,0.0703367,6,63,0,1556.99,1.4746,0.0346145,-0.623733,0.429108,0.159659,0.077008,0.674591,-0.0114845,0.00954099,-0.6406,-0.0527082,0.00378179,0.0379045,1.49971,1.49282,1.49293,-0.636153,0.16195,0.686283,-0.548844,0.450955,-0.194312,0.49458,0.387249,-0.0251641,-0.0552132,0.185585,0.520899,0.266147
-1548.27,0.113807,0.0669614,6,63,0,1560.74,1.45425,0.0840922,-0.62111,0.454458,0.139916,0.0340503,0.669023,-0.0312459,-0.016436,-0.652117,-0.127859,-0.00607355,-0.00703549,1.49627,1.39873,1.41964,-0.626516,0.169459,0.672182,-0.623681,0.494435,-0.0577038,0.474616,0.382219,-0.0741093,-0.0838738,0.165002,0.522703,0.281032
-1547.27,0.997826,0.0345303,7,127,0,1563.18,1.48793,0.0889628,-0.639862,0.450219,0.0495429,0.0599627,0.866174,-0.0214832,0.0439109,-0.624394,-0.294637,0.00968858,0.00922488,1.41054,1.46285,1.56556,-0.626791,0.207563,0.717357,-0.368486,0.255753,-0.496942,0.506569,0.305526,-0.0632177,0.00267553,0.0648819,0.531539,0.307594
-1546.75,0.999716,0.0360302,7,127,0,1562.79,1.57844,0.0864256,-0.632233,0.422441,-0.0621505,0.0745877,0.810946,0.0323215,-0.0179225,-0.608472,-0.00019445,-0.0190288,0.0107972,1.64208,1.43018,1.7274,-0.500761,0.21931,0.708699,-0.629258,0.419726,0.294475,0.480787,0.402822,-0.0739916,-0.13054,0.191737,0.494159,0.620544
-1546.48,0.992794,0.0376492,7,127,0,1564.78,1.43324,0.450461,-0.61372,0.458904,-0.11941,0.0157946,0.827371,0.0649555,-0.0413576,-0.65229,-0.140699,-0.0188485,0.0341416,1.85755,1.69292,1.81595,-0.511975,0.266576,0.734685,-0.715018,0.317354,0.0222759,0.49322,0.325847,-0.127742,-0.12609,0.130829,0.512151,0.428044
-1540.67,0.994394,0.0391222,7,127,0,1558.18,1.33949,0.309538,-0.625389,0.469585,-0.0206206,0.107424,0.743156,-0.0229321,0.0332432,-0.487875,-0.109204,-0.00732416,-0.0123702,1.74022,1.55051,1.68831,-0.569417,0.108706,0.692733,-0.566797,0.374695,-0.441376,0.464133,0.380117,-0.0519207,-0.109809,0.16831,0.519181,0.594219
-1542.75,0.99489,0.0407019,7,127,0,1557.18,1.49312,0.0755936,-0.642275,0.437202,-0.00186038,0.0299852,0.956058,0.0252385,-0.0327433,-0.675379,-0.276109,0.00902052,0.0127269,1.51185,1.37994,1.42908,-0.537497,0.302233,0.700066,-0.57856,0.264031,0.216373,0.528795,0.342724,-0.10701,-0.00508317,0.138292,0.506703,0.315866
-1539.43,0.959524,0.0423593,7,127,0,1559.11,0.552851,0.887873,-0.63793,0.445169,0.0206308,0.0336,0.803145,-0.0203051,-0.0194025,-0.561004,-0.143477,0.00181503,-0.0102713,1.68539,1.66433,1.58728,-0.600969,0.19546,0.71562,-0.583341,0.378331,-0.407719,0.4647,0.348351,-0.0657642,-0.110746,0.142365,0.515468,0.398655
-1549.85,0.995913,0.0428622,6,63,0,1560.04,0.810357,0.948843,-0.618724,0.484744,-0.0180126,0.0691055,0.77848,0.0523944,-0.00559337,-0.402949,-0.196584,-0.00733203,-0.0903005,1.59545,1.67074,1.60638,-0.621998,0.135244,0.690269,-0.649496,0.354551,-0.400148,0.477191,0.364542,-0.0725278,0.0454364,0.196516,0.502839,0.514554
-1552.9,0.999184,0.0446388,6,127,0,1568.03,0.693072,0.859583,-0.623303,0.487344,0.00525613,0.115028,0.844406,0.0679618,0.00450613,-0.57391,-0.152385,-0.0200346,-0.09759,1.62858,1.52612,1.57276,-0.689052,0.0855111,0.681775,-0.598767,0.427283,-0.382859,0.495129,0.348841,-0.00543462,-0.0678976,0.133123,0.505594,0.406263
-1543.9,1,0.0466065,6,63,0,1562.09,1.68118,0.200168,-0.622596,0.449486,-0.0681956,0.0442869,0.825508,-0.0169892,0.00826153,-0.509386,-0.143091,0.0437261,0.0790577,1.75291,1.61178,1.81349,-0.559095,0.246882,0.693939,-0.496787,0.395497,0.139278,0.447508,0.339044,-0.141024,-0.132456,0.161047,0.50779,0.57596
-1537.79,0.989328,0.0486889,7,127,0,1550.93,1.58104,0.0970557,-0.646286,0.464501,-0.0679038,0.127622,0.800752,-0.000934916,0.00255442,-0.411432,-0.135617,0.0178913,0.00384272,1.73408,1.537,1.61572,-0.481317,0.221242,0.709741,-0.703697,0.29659,-0.193067,0.50919,0.364389,-0.0896486,-0.10299,0.162114,0.510277,0.45014
-1538.7,0.973595,0.0504335,6,127,0,1545,1.52684,0.164365,-0.618703,0.455825,-0.0249638,0.114157,0.77325,-0.00307517,-0.00836892,-0.525016,-0.0538387,0.0116674,-0.0500456,1.67975,1.55334,1.71807,-0.531439,0.230014,0.694621,-0.592761,0.31328,-0.247328,0.481225,0.332327,-0.0780278,-0.0329914,0.148585,0.522075,0.404447
-1543.35,0.997719,0.0515924,6,63,0,1550.99,1.57735,0.176694,-0.606202,0.455904,-0.106924,0.0175785,0.777937,-0.0476641,0.0317305,-0.705806,-0.358525,0.0013954,0.0182146,1.71123,1.64347,1.62517,-0.51103,0.171707,0.738114,-0.45133,0.341789,-0.0995216,0.504401,0.396941,-0.0887269,-0.0763926,0.171168,0.519117,0.41527
-1547.53,0.970973,0.0537903,6,63,0,1557.97,0.904933,0.603022,-0.655615,0.454672,0.0886412,0.0718551,0.927087,0.0203286,-0.0273606,-0.419369,0.067776,-0.00446257,-0.0139166,1.64509,1.14648,1.62119,-0.544963,0.235474,0.68339,-0.57926,0.245872,-0.0460761,0.509353,0.344999,-0.0784402,-0.0266963,0.102826,0.505502,0.444993
-1544.37,0.998267,0.0549077,6,63,0,1559.09,0.793107,0.539581,-0.65681,0.44672,0.0845029,0.0712464,0.958611,0.0211787,-0.0277241,-0.454268,0.0144845,-0.0144125,-0.0124146,1.56847,1.15673,1.56905,-0.559513,0.241814,0.677604,-0.583985,0.272147,-0.0594383,0.50153,0.342325,-0.0887144,-0.0415834,0.11056,0.505562,0.405473
-1544.71,0.994228,0.0572647,6,63,0,1560.09,0.841755,0.649555,-0.633944,0.428822,0.0178899,0.0545315,0.952318,0.0380819,-0.0239619,-0.421925,-0.0285205,0.00453785,-0.0442587,1.52732,1.18816,1.70116,-0.568548,0.19926,0.681772,-0.461198,0.274584,0.0528693,0.517037,0.349595,-0.0704315,-0.0298246,0.113345,0.505409,0.409738
-1541.41,0.992353,0.0595293,6,63,0,1557.89,0.898697,1.69538,-0.637245,0.430893,-0.0171794,0.0859434,0.793956,-0.0392642,0.0211682,-0.739278,-0.339572,-0.00464937,0.0368411,1.75117,1.5208,1.59184,-0.604316,0.181766,0.720784,-0.624852,0.377636,-0.241031,0.491743,0.362207,-0.0665535,-0.0186654,0.12779,0.517974,0.372577
-1540.97,0.992965,0.0617882,6,63,0,1560.89,0.425197,0.740544,-0.624763,0.435524,-0.0617663,0.0969414,0.796374,0.0354023,-0.0201815,-0.368683,-0.1189,-0.00836893,-0.0353062,1.82956,1.59451,1.79599,-0.591539,0.194293,0.687819,-0.640584,0.419788,0.0135516,0.476894,0.356294,-0.0963469,-0.173755,0.164644,0.50377,0.552821
-1541.48,0.999976,0.0641599,6,63,0,1553.36,0.472242,2.67533,-0.635161,0.443258,-0.106414,0.0425543,0.809638,-0.0228935,0.0158257,-0.784098,-0.255843,0.0215587,0.0381758,1.81926,1.59528,1.75944,-0.562303,0.216199,0.722742,-0.680126,0.299626,-0.25834,0.507115,0.38443,-0.100231,0.00198057,0.132356,0.517088,0.409803
-1546.88,0.989621,0.0669865,6,63,0,1561.64,1.81905,0.663103,-0.628774,0.452458,0.0307608,0.0546044,0.820882,0.0394288,0.00123827,-0.247429,-0.0735721,-0.00300232,-0.0359667,1.58101,1.53408,1.54952,-0.601339,0.168849,0.667202,-0.613953,0.32664,-0.278369,0.515615,0.347454,-0.0708286,-0.0447082,0.184507,0.508462,0.459006
-1552.12,0.981991,0.0693666,6,63,0,1565.49,-0.656686,1.46014,-0.635867,0.424195,-0.187082,0.106266,0.668833,-0.043502,-0.0138139,-0.753984,-0.256632,-2.43554e-05,0.0301882,2.05745,1.7622,1.9784,-0.544191,0.246934,0.743711,-0.587893,0.364759,0.2329,0.494888,0.368798,-0.0954799,-0.0844835,0.0705125,0.513597,0.456849
-1544.9,0.959206,0.0713986,6,63,0,1564.35,1.88618,0.400758,-0.633006,0.495445,-0.0519642,0.0425497,0.95117,-0.00259435,-0.01665,-0.494852,-0.241531,-0.0470121,-0.00236128,1.84117,1.62139,1.72421,-0.592168,0.128464,0.704606,-0.720822,0.398549,-0.226986,0.475721,0.381575,-0.117187,-0.108926,0.163889,0.516629,0.430377
-1547.92,0.9911,0.0721861,6,63,0,1561.18,-0.528331,2.15339,-0.620448,0.457078,-0.0477383,0.0596701,0.58938,0.0332515,0.0345193,-0.646935,-0.181906,0.0314414,0.00216535,1.69432,1.47464,1.79956,-0.564285,0.26619,0.693384,-0.475219,0.320891,-0.000639618,0.530992,0.346624,-0.0837773,-0.107858,0.0815496,0.515396,0.528987
-1544.12,0.877182,0.0748266,6,63,0,1554.85,1.53949,0.331095,-0.65591,0.44111,-0.0798183,0.115157,0.973631,-0.0254911,-0.0314975,-0.536713,-0.110416,-0.0164159,0.00100478,1.79219,1.71244,1.62562,-0.565527,0.111032,0.704531,-0.72877,0.389935,-0.124514,0.514484,0.371297,-0.115399,-0.0789357,0.224042,0.509322,0.408882
-1545.69,0.996868,0.0709441,6,63,0,1554.68,1.77886,0.131464,-0.597075,0.416732,-0.0640858,0.0661413,0.718672,0.0139385,0.0146078,-0.60871,-0.256722,-0.0149651,-0.0368254,1.77683,1.55106,1.9071,-0.536473,0.255285,0.658869,-0.627091,0.382414,0.115685,0.553631,0.387723,-0.0773802,-0.0213297,0.142482,0.512594,0.51986
-1548.05,0.989529,0.0738682,6,63,0,1556.27,-0.452542,2.19281,-0.656481,0.483823,0.0106178,0.0849238,0.963096,-0.00774264,-0.0144736,-0.496279,-0.109434,0.0126684,0.0379577,1.57436,1.52983,1.54435,-0.62255,0.14367,0.739365,-0.488639,0.336044,-0.276963,0.414376,0.334107,-0.0721393,-0.158768,0.140093,0.505919,0.412475
-1541.52,0.979386,0.0764681,6,63,0,1556.97,1.82635,0.116858,-0.670809,0.441909,-0.0830086,0.0468778,0.700791,0.00253198,-0.00238816,-0.568172,-0.287147,-0.0312257,-0.0123794,1.76532,1.67957,1.66458,-0.505843,0.162384,0.691529,-0.590004,0.284126,-0.376316,0.526364,0.374245,-0.105055,-0.0750679,0.163536,0.52231,0.51954
-1542.58,0.888569,0.0785306,6,63,0,1554.8,0.456847,0.619638,-0.618597,0.445708,0.00254747,0.0333362,0.953894,-0.0144092,0.0221509,-0.629449,-0.097888,0.0354048,0.00656466,1.64355,1.29983,1.75789,-0.633572,0.223871,0.69395,-0.616753,0.389307,-0.267781,0.508535,0.355913,-0.0563256,-0.0355069,0.075833,0.508851,0.46466
-1542.52,0.997378,0.075129,5,63,0,1554.84,0.757502,1.21473,-0.623523,0.436239,-0.0876422,0.102564,0.766501,-0.0436785,-0.0344344,-0.546113,-0.146584,-0.00318556,-0.00399417,1.65428,1.48912,1.57944,-0.547773,0.175759,0.648691,-0.495059,0.310026,0.132299,0.51148,0.34564,-0.0742359,-0.028605,0.210992,0.501362,0.418995
-1540.37,0.994096,0.0782427,6,63,0,1551.82,1.08721,0.481089,-0.644294,0.412668,0.00954271,0.108561,0.900489,-0.0139606,-0.0275758,-0.423509,-0.168192,-0.0293153,0.0194194,1.61349,1.4587,1.67634,-0.583176,0.164553,0.68238,-0.601976,0.388766,-0.0651634,0.519087,0.348932,-0.0874081,-0.0171959,0.212125,0.506562,0.502598
-1541.48,0.991926,0.0812722,6,63,0,1552.12,1.45748,0.0602289,-0.622738,0.464749,0.00188939,0.0338019,0.831313,-0.0108157,-0.00919398,-0.698916,-0.117812,0.0131982,-0.0382308,1.59087,1.36657,1.52291,-0.530346,0.221564,0.728925,-0.482023,0.229665,-0.452331,0.500592,0.38101,-0.0545123,-0.0577807,0.0913609,0.528402,0.428461
-1539.27,0.998412,0.0842714,6,63,0,1552.19,1.62798,0.120552,-0.658584,0.430648,-0.0805584,0.10621,0.822526,0.00830202,0.0210343,-0.455922,-0.234879,-0.0187869,0.0342415,1.73897,1.6369,1.70454,-0.603552,0.210157,0.680341,-0.654085,0.456036,0.259947,0.49366,0.355339,-0.0829292,-0.078345,0.179611,0.498308,0.516101
-1537.99,0.731604,0.0878182,6,63,0,1549.75,1.70815,0.0626505,-0.609927,0.469667,-0.0546051,0.0589473,0.77016,0.0234682,-0.0193841,-0.759881,-0.109451,0.0139891,-0.0281003,1.68688,1.68575,1.74785,-0.554588,0.167079,0.714252,-0.551338,0.241451,-0.224644,0.52746,0.374898,-0.115029,-0.0583361,0.12836,0.51905,0.438624
-1539.4,0.863346,0.0743704,4,24,1,1552.09,1.75127,0.0579897,-0.60876,0.437847,-0.0742975,0.0631615,0.797149,0.0343089,-0.00230874,-0.759655,-0.0808115,0.0116361,-0.025661,1.7956,1.6592,1.78979,-0.542635,0.143395,0.7018,-0.592464,0.263983,-0.076035,0.516008,0.354822,-0.127724,-0.0378787,0.139672,0.524977,0.450198
-1543.03,0.891724,0.0697845,4,28,1,1554.1,1.66572,0.0635327,-0.614481,0.482779,-0.0962991,0.106988,0.760467,0.0195647,-0.0202998,-0.686781,-0.147291,-0.0194594,-0.0434982,1.66158,1.65427,1.67783,-0.483249,0.070523,0.693641,-0.617635,0.320856,-0.293715,0.500666,0.356951,-0.135584,-0.00358228,0.190625,0.514567,0.336762
-1543.26,0.988493,0.0669458,6,63,0,1557.28,1.583,0.103063,-0.635134,0.444987,-0.016449,0.0717044,0.765554,0.0241089,-0.00103638,-0.63893,-0.0379201,-0.0418949,0.00244988,1.76062,1.53725,1.55293,-0.509073,0.22047,0.704209,-0.711721,0.390102,0.163606,0.453264,0.361971,-0.0661342,0.0251601,0.0567088,0.515852,0.498978
-1550.94,0.970509,0.0692315,6,63,0,1561.86,1.24178,0.398589,-0.649545,0.480251,-0.150154,0.0375069,0.919438,-0.0418865,-0.0574231,-0.424676,0.0212599,-0.0136555,0.0147134,1.6498,1.31741,1.72875,-0.567729,0.262613,0.68049,-0.495131,0.258732,-0.290588,0.505675,0.368532,-0.0463315,-0.0292213,0.0709917,0.50545,0.277888
-1548.58,0.984397,0.0706006,6,63,0,1562.58,1.48941,0.402484,-0.611935,0.401924,-0.00779009,-0.0415748,0.869293,0.0564804,0.0340853,-0.593367,-0.339163,0.00398238,-0.00832543,1.61929,1.37411,1.44805,-0.549774,0.200095,0.704933,-0.543643,0.354662,0.0916748,0.497425,0.33767,-0.0657118,-0.0595112,0.173504,0.519565,0.607416
-1545.18,0.997799,0.0727729,6,63,0,1560.09,0.936669,0.339929,-0.634261,0.434641,-0.0261193,-0.0160629,0.961798,0.00635623,0.035956,-0.494927,-0.182382,-0.0260267,-0.026205,1.46997,1.25929,1.4957,-0.518817,0.271968,0.696064,-0.578032,0.361547,0.0717324,0.532322,0.346232,-0.00432517,0.0205756,0.170872,0.511991,0.449496
-1545.99,0.99182,0.0757903,6,63,0,1559.08,1.54585,0.414735,-0.619692,0.486064,0.0888431,0.0947932,0.89727,0.00924945,-0.0338347,-0.817377,-0.153567,-8.47079e-05,0.032819,1.48718,1.25727,1.45623,-0.595206,0.162121,0.701875,-0.48903,0.341756,-0.26417,0.472935,0.355934,-0.0835374,0.0774841,0.056929,0.522768,0.402089
-1540.07,0.997045,0.0785637,6,63,0,1553.47,1.50621,0.409758,-0.64212,0.429707,-0.0265754,0.0713276,0.938272,-7.84755e-05,0.0062194,-0.429469,-0.0741601,-0.00869706,-0.0453624,1.5905,1.50022,1.59699,-0.614647,0.252675,0.717461,-0.493636,0.317404,-0.0669739,0.539995,0.377382,-0.0504444,-0.0516083,0.15501,0.508591,0.49163
-1543.59,0.990253,0.0817635,5,31,0,1550.97,1.63873,0.272213,-0.633763,0.428658,0.0171597,0.09929,0.823489,0.00654144,-0.0204712,-0.601624,-0.0739286,0.00439169,0.00428017,1.58144,1.35589,1.49546,-0.556956,0.237365,0.78626,-0.46273,0.370497,-0.0893048,0.510432,0.352828,-0.049605,-0.147101,0.168009,0.513021,0.485999
-1540.75,0.997526,0.0846433,6,63,0,1549.88,0.611331,1.05417,-0.63875,0.460012,-0.0552436,0.0302262,0.891726,-0.00874591,0.0188915,-0.615956,-0.281975,-0.00436634,0.00886782,1.77774,1.50678,1.74516,-0.559634,0.152227,0.618517,-0.640346,0.30416,-0.108349,0.498455,0.374351,-0.110165,-0.0225288,0.114043,0.509084,0.458467
-1544.25,0.981063,0.0881128,6,63,0,1554.55,0.69655,1.95027,-0.638312,0.431708,-0.0937362,0.0827683,0.671787,0.00999305,-0.0269812,-0.433607,-0.0885937,0.00735434,-0.0350968,1.80136,1.75061,1.83513,-0.592687,0.219114,0.785508,-0.628407,0.351872,-0.0918899,0.532963,0.353928,-0.0637781,-0.140181,0.175061,0.515227,0.506567
-1550.91,0.994686,0.0905621,5,31,0,1561.5,0.569274,0.658186,-0.63485,0.423196,0.0192774,0.0452408,0.570574,-0.0111721,0.0422625,-0.583529,-0.106531,0.0242264,-0.0359231,1.73953,1.57528,1.71555,-0.527313,0.146976,0.746992,-0.485069,0.478948,0.176086,0.503924,0.358852,-0.0208764,-0.233785,0.173801,0.515048,0.36235
-1545.66,0.998704,0.0940574,5,63,0,1564.29,0.528278,1.99825,-0.650719,0.413217,-0.00775276,0.030127,0.712201,0.00839004,0.0379556,-0.424671,-0.219336,-0.00368902,-0.0432907,1.71843,1.41332,1.59033,-0.577671,0.210764,0.713797,-0.451182,0.42412,-0.289822,0.506655,0.372549,-0.0687908,-0.212621,0.143883,0.513129,0.346352
