lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.127446
# Diagonal elements of inverse mass matrix:
# 0.0638656, 0.95407, 0.000496506, 0.000727876, 0.00317807, 0.00235545, 0.00857468, 0.000815002, 0.000832547, 0.0164352, 0.0140121, 0.000871452, 0.000849335, 0.0172122, 0.013669, 0.0153496, 0.00206605, 0.00221587, 0.000832315, 0.00973143, 0.00386848, 0.0588231, 0.00115475, 0.000597335, 0.00174152, 0.0070881, 0.00216152, 0.000408944, 0.00979377
-1363.96,0.902875,0.127446,5,31,0,1382.99,0.575896,0.563027,-0.642756,0.413789,-0.0707531,0.0217039,0.721766,-6.06399e-06,0.0289827,-0.665005,-0.161006,-0.0229499,-0.0128851,1.25556,0.947101,1.07544,-0.505288,0.181199,0.742148,-0.642076,0.471466,0.208403,0.569179,0.26841,-0.0484464,0.0874297,0.0107206,0.507313,0.719197
-1361.29,0.984898,0.127446,5,31,0,1374.74,0.812488,0.163663,-0.654957,0.469722,-0.0755291,-0.0322494,0.884323,0.000516469,-0.0223671,-0.611209,-0.391371,0.0270689,0.00547121,1.09637,0.900409,1.06846,-0.518239,0.073542,0.713271,-0.73596,0.47212,-0.403106,0.469862,0.347766,-0.0461028,0.0298168,-0.0958671,0.522083,0.71263
-1369.54,0.985363,0.127446,5,31,0,1379.96,0.480315,2.23492,-0.608328,0.469249,-0.132501,-0.0327815,0.907946,-0.028238,0.0377426,-0.662185,-0.027451,-0.00702192,0.0170448,1.10551,1.08325,0.994702,-0.517841,0.171842,0.75946,-0.607124,0.450264,-0.194918,0.517112,0.29538,-0.0675461,0.0644208,-0.0586388,0.503867,0.828979
-1372.08,0.985759,0.127446,5,31,0,1383.21,1.01274,0.49504,-0.699841,0.413399,0.127054,0.0335062,0.879162,0.0341984,-0.0398839,-0.702108,-0.528636,0.00673514,-0.00890715,0.803883,0.593987,0.673296,-0.423386,0.0739796,0.691885,-0.697202,0.441202,-0.0249961,0.520227,0.324274,0.0134157,0.130404,-0.00132569,0.522343,0.503547
-1365.4,0.992523,0.127446,5,31,0,1385.32,0.66874,0.295025,-0.643161,0.427117,-0.0670409,-0.02849,0.930555,0.00152701,0.00119155,-0.61195,-0.154217,-0.0138374,-0.0302039,0.977574,0.770043,0.782288,-0.502402,0.108398,0.790491,-0.51749,0.389993,0.37551,0.535174,0.292773,-0.0064948,0.184855,-0.0356828,0.49177,0.694301
-1369.51,0.988522,0.127446,5,31,0,1377.53,1.01933,0.0956254,-0.681423,0.40455,0.00683856,0.020875,0.828538,-0.00176419,-0.00385108,-0.691832,-0.388161,0.0138006,0.0315968,1.11697,1.00514,0.788521,-0.453767,0.144853,0.661513,-0.815019,0.455214,-0.551111,0.501328,0.338021,-0.0455789,0.00596683,-0.0325493,0.535546,0.621319
-1366.82,0.996933,0.127446,5,31,0,1388.5,0.80652,0.124059,-0.635865,0.465366,-0.149075,-0.0179346,0.85945,0.00255313,0.00435769,-0.679891,-0.153394,-0.0126009,-0.0298435,1.02545,0.920101,0.861744,-0.489512,0.100309,0.790314,-0.481499,0.402352,0.417438,0.489756,0.281335,-0.0624289,0.241442,-0.0668243,0.49537,0.719305
-1372.1,0.942706,0.127446,5,31,0,1387.8,0.836407,0.190582,-0.663294,0.454648,0.161565,0.0468874,0.933375,-0.00602521,0.00692011,-0.718251,-0.401467,0.0178236,0.0204961,0.880848,0.763493,0.578244,-0.546854,0.111055,0.662633,-0.799004,0.501687,-0.664139,0.480744,0.335292,0.022542,0.00251396,-0.022388,0.530227,0.551824
-1366.91,0.989122,0.127446,5,31,0,1388.93,0.690999,0.315176,-0.627733,0.444936,-0.0262759,-0.0306193,0.857779,-0.0454451,0.0154859,-0.761613,-0.0438352,-0.064915,0.0293878,1.03565,0.75419,0.956499,-0.541364,0.106347,0.708846,-0.737489,0.55468,-0.0730976,0.508342,0.309905,-0.022995,0.0764103,0.0290541,0.530624,0.585556
-1367.09,0.989381,0.127446,5,31,0,1379.07,1.01781,0.210964,-0.663418,0.487344,-0.0777413,0.0246851,0.841662,0.0265743,-0.0104277,-0.599225,-0.536496,0.0626588,-0.0270333,0.990588,0.894474,0.82235,-0.443858,0.14817,0.731742,-0.534138,0.403893,-0.0809929,0.48693,0.287158,-0.0592087,0.126178,-0.101281,0.498165,0.746778
-1369.2,0.988747,0.127446,5,31,0,1382.04,0.846653,0.146952,-0.593031,0.44974,0.0122951,0.0168167,0.953327,-0.0620536,-0.0384177,-0.76988,-0.300523,-0.0279163,0.0384933,0.918943,0.746456,0.983526,-0.48956,0.0767068,0.725588,-0.686033,0.465781,-0.0888969,0.493851,0.301345,0.000678649,0.101921,0.0224483,0.532273,0.793014
-1371.32,0.991617,0.127446,5,31,0,1389.98,0.974701,0.288082,-0.663439,0.458084,-0.111319,-0.0396502,0.833443,0.0647637,0.0174232,-0.559135,-0.215823,0.0454709,-0.0307501,1.21763,0.94468,0.908274,-0.481427,0.183215,0.720342,-0.610117,0.35748,-0.0686548,0.434639,0.293369,-0.0726152,0.140154,-0.0811135,0.497721,0.642815
-1372.67,0.959525,0.127446,5,31,0,1396.52,0.895619,0.138507,-0.635875,0.366993,0.0395191,0.0607366,0.839782,-0.0693317,-0.018994,-0.830597,-0.375862,-0.0444337,0.030794,1.03107,0.967468,0.849807,-0.525471,0.0947103,0.733488,-0.693387,0.445434,-0.162152,0.56105,0.336006,0.0427707,0.043768,-0.0266401,0.527902,0.565308
-1369.98,0.434025,0.127446,4,23,0,1385.41,0.907847,0.0854569,-0.625938,0.40074,0.0244994,0.0265968,0.815421,-0.0754086,-0.00256844,-0.855797,-0.413126,-0.038757,0.00292121,0.934071,0.958217,0.888341,-0.548406,0.102893,0.738342,-0.651308,0.436097,-0.0952235,0.565216,0.356027,0.0249691,-0.012046,-0.0412948,0.529656,0.541936
-1370.06,0.984417,0.127446,5,31,0,1385.15,0.903336,0.0661274,-0.618795,0.388621,-0.0170712,0.0117937,0.812434,-0.0658983,0.000220671,-0.901026,-0.456329,-0.0435996,0.0393387,0.946631,0.845039,0.829286,-0.551565,0.118634,0.736605,-0.701337,0.481434,-0.262119,0.601918,0.337413,0.0339975,0.170182,-0.0532138,0.511987,0.598828
-1372.4,0.674006,0.127446,5,31,0,1395.94,0.852001,0.0497119,-0.612794,0.38908,-0.0315789,-0.00566031,0.825443,-0.0701813,-0.00389573,-0.955645,-0.453315,-0.0512322,0.0311907,0.880573,0.840205,0.884866,-0.543145,0.112234,0.738545,-0.74231,0.462164,-0.246321,0.587772,0.34851,0.067696,0.169201,-0.017467,0.513717,0.620589
-1369.87,0.624008,0.127446,3,14,1,1391.25,0.886256,0.0812329,-0.620633,0.406811,-0.0837302,-0.0318066,0.823751,-0.0315677,0.0226614,-0.913229,-0.383658,-0.0403863,0.0335063,0.953819,0.80147,0.842953,-0.507741,0.156713,0.700865,-0.751816,0.450591,-0.16102,0.597868,0.354537,0.0853214,0.171244,-0.0510013,0.518932,0.604595
-1368.1,0.960675,0.127446,5,31,0,1384.3,0.75726,0.0483224,-0.733078,0.405722,-0.0581693,0.0182705,0.876747,0.0110078,0.00505194,-0.76109,-0.148041,0.00703947,-0.045374,0.887305,0.779475,0.741102,-0.443159,0.13988,0.708145,-0.767994,0.437367,-0.486513,0.503317,0.307521,0.010885,0.226412,-0.0123579,0.499354,0.568925
-1363.5,1,0.127446,5,31,0,1376.89,0.650959,0.189746,-0.676989,0.432851,0.0218236,0.0130697,0.829783,0.00397482,-0.0223281,-0.73822,-0.18414,0.00417548,-0.0161799,0.792742,0.683266,0.790245,-0.471355,0.111225,0.711164,-0.825942,0.470179,-0.428877,0.495754,0.297983,0.0482387,0.3074,-0.0997956,0.509967,0.65794
-1367.27,0.98557,0.127446,5,31,0,1379.26,0.264077,0.741837,-0.675077,0.434371,-0.0844191,0.0168078,0.970824,-0.0270424,-0.00516029,-0.869,-0.188353,0.033236,0.0408074,0.92357,0.711661,0.737533,-0.483997,0.122917,0.735432,-0.449202,0.498446,-0.322935,0.510321,0.30374,-0.0408017,0.159611,-0.0534271,0.50916,0.839503
-1375.35,0.982693,0.127446,5,31,0,1388.72,0.278601,0.600216,-0.670032,0.430288,0.0864796,0.00924147,0.885955,-0.0237038,0.015822,-0.739994,-0.162712,0.00354789,0.00731876,1.04758,0.80243,0.897741,-0.648851,0.0811613,0.735,-0.693698,0.543807,0.148395,0.535076,0.329939,-0.126602,0.287775,-0.0413808,0.501032,0.625011
-1365.23,0.955168,0.127446,5,31,0,1386.27,0.908353,0.0493847,-0.641779,0.45047,-0.153576,0.0403816,0.853655,0.0182509,-0.0225079,-0.698361,-0.350926,0.00382485,-0.00510332,0.903795,0.865434,0.92045,-0.367322,0.17678,0.714213,-0.605552,0.413645,-0.362456,0.480824,0.278703,0.070085,-0.00123166,-0.0612932,0.522709,0.625247
-1367.75,0.318483,0.127446,4,18,1,1379.75,0.901155,0.0626564,-0.637289,0.455028,-0.143535,0.0384432,0.852392,0.0144054,-0.0282673,-0.726316,-0.398136,0.0186532,0.0132091,0.933129,0.911061,0.947894,-0.361068,0.165805,0.716223,-0.598949,0.416048,-0.316115,0.482355,0.272102,0.0712046,-0.0103329,-0.0622887,0.523664,0.667803
-1369.22,0.984161,0.127446,5,31,0,1387.31,0.712556,0.0756811,-0.648471,0.457911,0.0669672,-0.0467341,0.978984,0.0111462,-0.0203284,-0.560917,-0.389813,-0.03529,-0.0288484,0.749355,0.735157,0.635024,-0.43166,0.134677,0.68421,-0.778649,0.338628,0.298453,0.52323,0.277639,-0.00547991,0.210102,-0.0419692,0.487528,0.760902
-1367.87,0.751288,0.127446,3,13,1,1380.6,0.73355,0.122925,-0.661003,0.437739,0.0680979,-0.049352,0.928864,0.0260352,-0.028053,-0.574457,-0.388714,-0.028151,-0.0220008,0.790497,0.713089,0.654805,-0.448125,0.112844,0.692811,-0.793863,0.360013,0.382534,0.53613,0.276435,-0.0137559,0.216478,-0.0609618,0.49249,0.760856
-1369.14,0.956584,0.127446,5,31,0,1386.69,0.802429,0.281806,-0.649071,0.464081,0.0560618,0.0212994,0.944511,0.049182,-0.00480231,-0.67028,-0.430633,0.017879,-0.0369891,0.986497,0.810051,0.754376,-0.478558,0.0846693,0.645899,-0.777116,0.374808,-0.154688,0.519648,0.338173,0.00214237,-0.026036,-0.0976581,0.501916,0.620347
-1372.01,0.984688,0.127446,5,31,0,1388.46,-0.145975,0.752191,-0.682999,0.378503,-0.0423247,-0.0318674,0.763117,-0.0435892,-0.0142461,-0.79563,0.00336059,0.00629031,0.00797559,0.902702,0.780821,0.802373,-0.436837,0.194954,0.736596,-0.7358,0.469376,-0.285151,0.562628,0.31027,0.0329379,0.177522,-0.0152718,0.537374,0.71116
-1362.33,0.989425,0.127446,5,31,0,1380.8,0.995014,0.309996,-0.645017,0.467545,-0.0229325,-0.0181883,0.943566,-0.00676245,0.00538558,-0.690831,-0.360132,-0.0022211,0.0146367,1.02308,0.771774,0.850929,-0.511437,0.0579863,0.701258,-0.680286,0.501451,0.0907073,0.495396,0.294935,-0.106056,0.187983,-0.0603278,0.493049,0.585098
-1365.62,0.968368,0.127446,5,31,0,1380.89,1.04195,0.240993,-0.655182,0.393965,-0.0695555,0.0117974,0.719695,-0.00553566,-0.000459525,-0.745745,-0.294047,-0.0330323,-0.0380252,1.17561,1.02645,0.999328,-0.552688,0.172284,0.755258,-0.609817,0.484366,-0.31491,0.517422,0.307229,0.0400492,-0.0582424,-0.0287449,0.519631,0.725056
-1360.83,0.996197,0.127446,5,31,0,1378.31,1.00482,0.127154,-0.637537,0.456276,-0.0276609,-0.0262016,0.945253,0.00550278,-7.27764e-05,-0.589212,-0.262566,0.0317409,0.0385754,1.07438,0.888266,0.89323,-0.45034,0.0912981,0.700584,-0.688302,0.409546,0.112694,0.453067,0.302298,-0.0838415,0.142044,-0.0842815,0.507141,0.632691
-1368.55,0.889507,0.127446,5,31,0,1379.55,0.930813,0.241872,-0.667142,0.478929,-0.0965306,-0.032857,0.966898,0.00776709,0.00519828,-0.678941,-0.139511,0.0252627,0.0625985,0.911382,0.868583,0.87991,-0.485643,0.102961,0.672373,-0.688771,0.531392,0.460432,0.450616,0.299551,-0.081316,0.0874776,-0.0560425,0.505119,0.596083
-1367.04,0.995683,0.127446,5,31,0,1383.54,0.756404,0.141562,-0.62148,0.451512,-0.108194,-0.0225664,1.02147,-0.0659929,0.00572231,-0.693656,-0.167507,0.0654807,0.0259901,1.00559,0.81524,0.879624,-0.472303,0.0494842,0.723693,-0.593443,0.46969,-0.0430604,0.474756,0.268359,-0.0513154,0.181959,0.00383166,0.523608,0.749773
-1363.13,0.989065,0.127446,5,31,0,1379.96,0.820645,0.0797432,-0.672468,0.412554,0.0759057,0.0140929,0.722491,0.0405247,0.0254808,-0.629306,-0.283789,-0.028544,-0.0281627,0.928909,0.874193,0.849113,-0.467978,0.210022,0.743714,-0.743005,0.387637,-0.0293137,0.52034,0.316889,-0.0142383,0.0558085,-0.0839656,0.509898,0.637544
-1362.86,0.957302,0.127446,5,31,0,1376.42,0.732525,0.0867929,-0.65649,0.458165,-0.0583534,0.0241919,0.88402,-0.0147549,0.00431958,-0.773267,-0.378524,-0.0200848,-0.0556186,0.859524,0.784041,0.787561,-0.382946,0.111784,0.712066,-0.803012,0.437858,0.0246805,0.530625,0.332901,-0.0128534,0.225708,-0.0952232,0.510502,0.617587
-1366.08,0.547646,0.127446,5,31,0,1374.87,0.78237,0.341065,-0.657066,0.424842,-0.0120434,0.0317569,0.942221,-0.00498605,0.0342659,-0.604204,-0.416519,0.00303298,-0.0415204,0.80377,0.703384,0.747154,-0.374506,0.122158,0.7107,-0.86949,0.42541,0.144322,0.51648,0.335948,0.0293333,0.137716,-0.11809,0.50354,0.656873
-1366.42,0.965573,0.127446,5,31,0,1387.24,0.845221,0.344543,-0.652512,0.427526,-0.0134911,0.0373374,0.950951,-0.00351255,0.0356548,-0.625483,-0.396136,-0.00237598,-0.0366809,0.790163,0.723287,0.740809,-0.381879,0.116057,0.715756,-0.880771,0.409332,0.0976378,0.513559,0.335835,0.0304695,0.141534,-0.127715,0.506207,0.683802
-1364.01,0.988123,0.127446,5,31,0,1377.49,0.788505,0.228692,-0.656937,0.456163,-0.0531735,0.0903895,0.874764,-0.0269711,0.0307989,-0.716149,-0.282295,-0.00130756,-0.0346038,0.968412,0.785313,0.685962,-0.431049,0.0943762,0.746115,-0.694829,0.383397,-0.218277,0.545217,0.315253,0.0130913,0.155763,-0.0861323,0.50731,0.81464
-1366.41,0.983089,0.127446,5,31,0,1378.84,0.863915,0.0543744,-0.657219,0.455069,-0.0180602,-0.0778915,0.918574,0.046357,-0.0066459,-0.659349,-0.316941,0.00812459,0.0363283,0.874795,0.830205,0.717787,-0.536572,0.117373,0.705663,-0.571561,0.574232,0.0910615,0.487571,0.299773,-0.072512,0.0954888,0.0180726,0.520253,0.48431
-1364.54,1,0.127446,5,31,0,1382.55,0.816717,0.0621535,-0.660389,0.445001,0.0120328,-0.0499831,0.842911,0.0203279,-0.00275548,-0.67768,-0.353877,0.0215471,0.0146411,0.742936,0.709353,0.850061,-0.559525,0.161023,0.713538,-0.531879,0.584725,0.188468,0.500779,0.331015,0.0237084,0.10972,-0.0883832,0.509157,0.489
-1362.84,0.998873,0.127446,5,31,0,1376.21,0.719084,0.207949,-0.640904,0.434311,0.0348962,0.0763284,0.999319,0.00835239,0.00343568,-0.605165,-0.249727,0.0138226,-0.0276227,1.03927,0.728684,0.693405,-0.516516,0.107857,0.747651,-0.69778,0.442547,-0.58269,0.484411,0.287515,-0.0150291,0.126758,-0.0576981,0.509341,0.688511
-1362.3,0.980717,0.127446,5,31,0,1379.55,0.696038,0.173882,-0.631476,0.465167,-0.071858,-0.019709,0.758436,0.00196505,0.0155742,-0.842994,-0.310922,-0.0208017,0.0192025,0.95766,0.662979,0.804268,-0.470994,0.0764985,0.689562,-0.509531,0.439442,-0.0684686,0.532375,0.307477,0.004328,0.1819,-0.037116,0.518333,0.665009
-1364.82,0.977831,0.127446,5,31,0,1375.44,0.555132,0.510745,-0.63757,0.45012,-0.00309479,-0.015428,0.921029,-0.0183563,-0.00442514,-0.865658,-0.40474,-0.028026,0.0403265,0.967455,0.724157,0.672035,-0.517322,0.138759,0.707102,-0.653405,0.390164,-0.317437,0.521597,0.27589,0.0343728,0.191516,-0.0297661,0.524101,0.695347
-1367.73,0.983326,0.127446,5,31,0,1376.85,0.876705,0.0657647,-0.627662,0.496065,-0.0545742,0.0210203,0.811271,0.0455235,-0.00480709,-0.741551,-0.166511,0.0185275,-0.0210263,0.777969,0.810618,0.961328,-0.421688,0.144792,0.730252,-0.768591,0.607532,0.0917889,0.440079,0.301314,-0.0336434,0.167531,-0.0828385,0.507614,0.653694
-1364.97,0.820628,0.127446,5,31,0,1380.96,0.92918,0.217461,-0.645063,0.47558,-0.0720048,-0.0299472,0.881795,0.0322649,-0.00548137,-0.673035,-0.251657,-0.0468274,0.00168508,1.13045,0.881226,0.776045,-0.484975,0.148797,0.708044,-0.781511,0.543285,0.165916,0.416966,0.319719,-0.058444,0.202337,0.0266245,0.509276,0.687356
-1362.62,0.996267,0.127446,5,31,0,1374.62,0.850997,0.229795,-0.683965,0.416677,-0.0921584,0.0527757,0.750528,-0.028133,-0.00208668,-0.545138,-0.31446,0.0605365,-0.00758499,1.19008,0.987619,0.929963,-0.494892,0.0946064,0.765968,-0.591994,0.420458,-0.36221,0.514337,0.316559,-0.0164667,0.0531608,-0.0268516,0.522144,0.606477
-1365.47,0.987978,0.127446,5,31,0,1377.39,0.595301,0.442345,-0.65368,0.433092,0.0235308,0.0285337,0.822754,0.0301384,0.0311243,-0.685501,-0.166593,-0.0461483,0.0138849,1.12509,0.844784,0.906384,-0.559244,0.104414,0.684905,-0.763675,0.530723,-0.0647407,0.561991,0.300221,-0.0332071,-0.0131405,-0.00445219,0.494919,0.755007
-1370.8,0.961662,0.127446,5,31,0,1382.8,0.904614,0.317708,-0.639911,0.484624,-0.101226,-0.0172042,0.924559,-0.0114943,-0.0224655,-0.662576,-0.398582,0.0347064,-0.0546297,0.926762,0.775126,0.701199,-0.433187,0.129442,0.769653,-0.620176,0.366985,0.0023357,0.486582,0.318014,0.0215432,0.157028,-0.0466785,0.528362,0.348883
-1370.15,0.965751,0.127446,5,31,0,1396.69,1.02821,0.194069,-0.687188,0.388762,0.02743,0.0226299,0.834377,0.0205202,0.0228476,-0.682973,-0.163368,-0.0313386,0.0437956,1.02935,0.790926,1.01074,-0.518313,0.0900855,0.687918,-0.561485,0.543735,-0.171909,0.573736,0.301884,-0.0913779,0.0776139,-0.0215441,0.503273,0.903519
-1366.69,0.999776,0.127446,5,31,0,1381.94,0.859275,0.17998,-0.660931,0.385978,-0.0480415,0.0560616,0.738877,0.00838529,-0.043832,-0.644194,-0.187724,0.0148581,0.0526379,1.20244,0.922713,0.926013,-0.485775,0.0279435,0.697494,-0.73458,0.40431,-0.243501,0.576176,0.287904,-0.0756495,0.138045,-0.0739438,0.505978,0.69775
-1365.88,0.987884,0.127446,5,31,0,1380.41,0.67916,0.159135,-0.673767,0.409235,-0.0228964,-0.070914,1.0142,-0.016541,0.0203858,-0.714555,-0.434717,-0.0138364,-0.0554223,0.870945,0.843423,0.87791,-0.517089,0.212835,0.728438,-0.67031,0.459936,0.204312,0.514649,0.342537,-0.0425996,0.00610459,0.0125951,0.520999,0.597189
-1363.04,0.965752,0.127446,5,31,0,1379.32,0.839391,0.0902992,-0.620814,0.477139,-0.0597151,0.0703219,0.745959,0.0124266,-0.0130078,-0.564826,-0.28157,0.0146074,-0.00285566,1.02243,0.760762,0.86254,-0.473535,0.0646428,0.740088,-0.642401,0.441557,-0.0943861,0.453696,0.272003,-0.0509507,0.170925,-0.0807374,0.50056,0.720182
-1358.74,0.654661,0.127446,5,31,0,1372.42,0.949675,0.0335418,-0.664323,0.418117,-0.0575879,-0.0547193,0.767844,0.0110028,-0.00483841,-0.740092,-0.165173,-0.0223417,0.000782429,0.99945,0.93301,0.961597,-0.538029,0.161678,0.753571,-0.661815,0.537064,0.00995661,0.526194,0.310325,-0.0740866,0.0730526,-0.100623,0.504185,0.745796
-1358.74,0.00462596,0.127446,4,15,0,1377.19,0.949675,0.0335418,-0.664323,0.418117,-0.0575879,-0.0547193,0.767844,0.0110028,-0.00483841,-0.740092,-0.165173,-0.0223417,0.000782429,0.99945,0.93301,0.961597,-0.538029,0.161678,0.753571,-0.661815,0.537064,0.00995661,0.526194,0.310325,-0.0740866,0.0730526,-0.100623,0.504185,0.745796
-1366.52,0.248907,0.127446,5,31,0,1376.14,0.93039,0.0946617,-0.657817,0.450422,-0.0512062,0.0263669,0.692187,-0.0182714,0.0678211,-0.697745,-0.408667,0.0287053,0.0358454,0.974764,0.903917,0.905772,-0.508984,0.112914,0.724854,-0.491204,0.421543,-0.47605,0.492798,0.365665,-0.0584926,0.213866,-0.131742,0.516282,0.61577
-1367.48,0.920092,0.127446,5,31,0,1383.56,0.778163,0.054607,-0.646091,0.409628,0.00990816,0.0265544,1.0785,-0.0237095,-0.0389915,-0.64122,-0.0187717,-0.0144659,-0.0150031,0.842216,0.777965,0.776349,-0.487015,0.175673,0.782855,-0.801312,0.524037,-0.166175,0.565527,0.273587,-0.0483065,0.0140701,-0.0222431,0.516893,0.792379
-1367.63,0.815771,0.127446,5,31,0,1383.29,0.970159,0.404058,-0.677528,0.458068,-0.0959705,-0.0239507,0.644126,-0.0372881,0.0286246,-0.66097,-0.525677,0.00712948,0.00467848,1.17988,0.980012,1.08513,-0.525405,0.0644868,0.674948,-0.560089,0.42564,-0.0572099,0.469888,0.339467,-0.0212509,0.168539,-0.0529272,0.512771,0.610597
-1369.53,0.981722,0.127446,5,31,0,1385.93,0.795382,0.228549,-0.629798,0.4666,-0.0620432,0.0463101,0.754387,0.0200613,-0.0608933,-0.46994,-0.232077,0.0639205,0.0234032,1.20652,0.984657,1.01228,-0.456681,0.046872,0.703725,-0.778153,0.570747,0.280693,0.478966,0.31801,-0.0851763,0.116909,-0.0818602,0.510565,0.726778
-1366.82,0.991431,0.127446,5,31,0,1385.53,0.929381,0.381325,-0.660177,0.422923,-0.0480047,0.0696969,0.924209,-0.0201738,0.030443,-0.604884,-0.104717,-0.0201178,-0.0197738,1.07501,0.869978,0.895158,-0.54048,0.227177,0.738741,-0.518394,0.415859,-0.286584,0.5466,0.257156,-0.0104952,-0.0353695,-0.0161795,0.518138,0.598646
-1361.16,0.973707,0.127446,5,31,0,1381.03,1.05932,0.0680647,-0.61223,0.470605,-0.0643001,0.058387,0.839794,0.00947768,-0.0407231,-0.635201,-0.533562,0.014707,-0.015416,1.06276,0.983555,0.966836,-0.4509,0.128075,0.686638,-0.71529,0.444095,0.0535965,0.477339,0.30725,-0.0369713,-0.00967318,-0.0182341,0.513223,0.690705
-1362.79,0.998585,0.127446,5,31,0,1374.1,0.834012,0.131231,-0.651946,0.454647,0.0254183,0.0156895,0.961996,0.015305,0.06152,-0.415344,-0.305316,-0.00468879,-0.0338606,1.0544,0.846551,0.878181,-0.515214,0.0821349,0.721756,-0.672602,0.450302,-0.464254,0.522962,0.285986,-0.079886,0.0173131,-0.0809318,0.509116,0.794735
-1362.58,0.956739,0.127446,5,31,0,1375.63,0.930195,0.22455,-0.660484,0.436203,0.0586289,0.0625802,0.828511,0.0562884,0.0205704,-0.576918,-0.242007,-0.0118694,0.0212592,1.11481,0.888205,0.902699,-0.536001,0.169249,0.743634,-0.60201,0.453127,-0.126099,0.535667,0.280327,-0.0215918,-0.0209336,0.0577465,0.513826,0.653955
-1362.78,0.974644,0.127446,5,31,0,1379.68,0.989018,0.0890618,-0.679536,0.461153,-0.151931,-0.0642828,0.821315,-0.0619961,-0.0288373,-0.599859,-0.276367,0.00729613,0.000444378,1.03614,0.932129,1.01825,-0.478326,0.128087,0.717268,-0.74519,0.436403,-0.00661459,0.478408,0.330667,-0.0616798,0.227541,-0.121111,0.517621,0.733488
-1360.63,0.915655,0.127446,5,31,0,1376.97,0.912089,0.0300274,-0.669341,0.37054,0.0171878,0.0268011,0.829987,-0.00333923,0.030261,-0.798532,-0.402524,-0.00619867,0.0266137,0.955423,0.898394,0.92135,-0.506214,0.112531,0.726487,-0.661275,0.450266,0.344445,0.573832,0.328286,-0.0379143,0.0272536,0.0344119,0.520602,0.658657
-1360.63,1.53461e-07,0.127446,3,15,0,1373.6,0.912089,0.0300274,-0.669341,0.37054,0.0171878,0.0268011,0.829987,-0.00333923,0.030261,-0.798532,-0.402524,-0.00619867,0.0266137,0.955423,0.898394,0.92135,-0.506214,0.112531,0.726487,-0.661275,0.450266,0.344445,0.573832,0.328286,-0.0379143,0.0272536,0.0344119,0.520602,0.658657
-1362.94,0.243556,0.127446,3,15,0,1369.66,0.90632,0.0389991,-0.670957,0.362593,0.0415962,0.0409228,0.85936,-0.0129513,0.0203671,-0.781573,-0.436504,-0.00489667,0.0155356,0.933317,0.885003,0.927513,-0.535198,0.120229,0.715766,-0.652665,0.447724,0.408143,0.571955,0.320363,-0.0321731,0.0606644,0.0523619,0.519093,0.631906
-1360.09,0.625961,0.127446,4,29,1,1374.39,0.885823,0.0342133,-0.650896,0.424095,0.0507005,0.0368435,0.838671,-0.0204513,0.0395854,-0.732034,-0.41869,-0.00243183,0.0375724,0.922112,0.883991,0.867242,-0.522236,0.122379,0.708153,-0.536533,0.485956,0.257791,0.536432,0.316903,-0.0534705,-0.0368297,0.0231396,0.515757,0.710611
-1364.08,0.163154,0.127446,5,31,0,1374.16,0.7847,0.285243,-0.676584,0.425112,-0.0996672,-0.0579396,0.885133,0.00498502,-0.0507174,-0.490999,-0.122099,-0.00713926,-0.0127344,1.08999,0.902767,0.798544,-0.419614,0.156319,0.73637,-0.86951,0.382654,-0.275295,0.526176,0.312044,-0.00355894,0.154322,-0.0648049,0.504162,0.656961
-1356.22,0.666622,0.127446,5,31,0,1372.45,0.888034,0.0760097,-0.650842,0.456515,-0.0314098,-0.00477545,0.930357,-0.0192961,-0.0198634,-0.798695,-0.184512,0.00227901,0.017705,0.917736,0.906864,0.873557,-0.470309,0.161501,0.713788,-0.653689,0.392765,-0.137674,0.501321,0.329981,-0.047596,0.166632,0.0158278,0.519288,0.670589
-1360.37,0.89089,0.127446,5,31,0,1370.54,0.912955,0.0742324,-0.659147,0.466343,-0.0765724,-0.055254,0.910039,0.0298344,-0.043842,-0.573462,-0.388869,-0.0306301,-0.0570233,1.02809,0.89946,0.942331,-0.462983,0.179451,0.73112,-0.680105,0.445259,-0.399215,0.473933,0.325828,-0.0442582,-0.000964627,-0.0511494,0.503899,0.633875
-1365.02,0.545511,0.127446,5,31,0,1377.96,0.852448,0.0456562,-0.669646,0.459255,-0.112422,0.000543309,0.885449,-0.0318433,-0.0395516,-0.321224,-0.274554,0.0024266,-0.00406937,0.857919,0.871665,0.872828,-0.429315,0.196285,0.74021,-0.48662,0.386192,-0.376718,0.481775,0.323422,-0.0811304,0.0971417,-0.101035,0.49933,0.664464
