lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.282625
# Diagonal elements of inverse mass matrix:
# 0.264774, 0.199259, 0.000578797, 0.000807559, 0.00361093, 0.00268687, 0.0100868, 0.00112055, 0.00109566, 0.016095, 0.0138857, 0.00113158, 0.00117481, 0.017832, 0.0162117, 0.0151338, 0.00182493, 0.00275407, 0.00114816, 0.00977352, 0.00369255, 0.985723, 0.0013379, 0.00085912, 0.00128262, 0.00843572, 0.00271861, 0.000409059, 0.00757279
-1763.49,0.878605,0.282625,4,15,0,1773.91,-0.147812,2.3706,-0.560822,0.404882,-0.181768,0.130575,0.276078,-0.00910322,-0.0645991,-0.501748,-0.500323,-0.041156,0.00232389,1.37701,2.67664,2.58669,-0.543476,0.218487,0.679899,-0.359717,0.146603,-1.35683,0.522835,0.367521,-0.0737398,-0.141556,0.0971467,0.597782,0.439319
-1764.8,0.695228,0.282625,4,15,0,1778.87,1.06078,0.91172,-0.622457,0.319945,-0.0649724,0.227588,0.309891,0.00668316,0.0595902,-0.447647,-0.510898,0.0471045,-0.00674549,1.03017,2.11545,2.21206,-0.405412,0.0725752,0.753529,-0.581111,0.104994,1.28144,0.56868,0.365656,-0.0325463,-0.140963,0.0727021,0.601447,0.372977
-1763.28,0.997653,0.282625,4,15,0,1776.36,0.390938,2.23754,-0.570381,0.372221,-0.184253,0.135333,0.337964,0.000743365,-0.0568346,-0.594793,-0.535062,-0.0358103,0.0415592,0.980921,2.60008,2.31253,-0.543451,0.2292,0.640503,-0.332628,0.123389,-1.17969,0.568598,0.371563,-0.0166183,-0.0886483,0.0835872,0.600963,0.421524
-1764.71,0.971976,0.282625,4,15,0,1777.42,-0.0349072,1.68884,-0.575517,0.383823,-0.182446,0.238013,0.278796,-0.073206,0.0158555,-0.387886,-0.438819,0.026675,-0.0257433,1.27282,2.24299,2.37619,-0.443194,0.160404,0.735914,-0.413811,0.212502,0.0109679,0.507764,0.443759,-0.0406356,-0.0780686,0.110986,0.616504,0.464237
-1765.48,0.968897,0.282625,4,15,0,1783.16,0.330747,1.35696,-0.581136,0.365054,-0.158309,0.228704,0.292962,-0.0463862,0.0666644,-0.476596,-0.306571,0.00854195,-0.0426847,1.29949,2.35431,2.45619,-0.466689,0.19991,0.739426,-0.470621,0.194125,-0.279245,0.511399,0.433177,-0.0357754,-0.0628987,0.0955339,0.626557,0.360656
-1762.63,1,0.282625,4,15,0,1775.91,0.964172,1.3695,-0.605151,0.388948,-0.189635,0.205548,0.24283,-0.0476493,0.0484333,-0.551904,-0.591515,0.0042597,-0.0591802,1.05512,2.39933,2.30694,-0.490506,0.138524,0.739086,-0.325468,0.241749,1.74239,0.504521,0.356799,-0.0440299,0.024112,0.105145,0.625993,0.371517
-1765.4,0.933918,0.282625,4,15,0,1776.35,0.22747,1.51493,-0.591095,0.332151,-0.0487073,0.162537,0.330129,0.0502147,-0.0862353,-0.550155,-0.541012,0.0296714,0.0973864,1.22903,2.43895,2.37594,-0.501137,0.174032,0.667166,-0.560834,0.110308,-0.904662,0.553965,0.383597,-0.0833472,-0.154854,0.0561257,0.588045,0.41228
-1768.63,0.922017,0.282625,4,15,0,1787.3,0.601046,0.751353,-0.574302,0.359843,-0.104501,0.208534,0.383854,-0.0523916,0.0690383,-0.588743,-0.516747,-0.0347894,-0.108839,0.95787,2.18184,2.06568,-0.407808,0.144359,0.765262,-0.313471,0.0953683,0.856677,0.497648,0.365023,0.0293427,0.015578,0.143981,0.617865,0.424657
-1767.84,0.992063,0.282625,4,15,0,1781.06,0.349451,1.04977,-0.606415,0.333465,-0.0485705,0.153555,0.363675,0.0560171,-0.0629032,-0.455072,-0.472417,0.0305855,0.111652,1.27446,2.39958,2.43433,-0.510684,0.16495,0.659068,-0.465716,0.120165,-1.12949,0.584645,0.369649,-0.10242,-0.189435,0.0451241,0.583384,0.418559
-1765.85,0.960649,0.282625,4,15,0,1784.83,0.452287,1.48144,-0.598432,0.367007,-0.151243,0.185311,0.25851,-0.0562286,0.0682365,-0.53635,-0.604788,-0.0366527,-0.108279,0.989108,2.56232,2.43976,-0.478509,0.196266,0.726973,-0.516947,0.184466,1.01816,0.560941,0.375734,-0.0256479,-0.136239,0.115111,0.621136,0.378493
-1764.69,0.997863,0.282625,4,15,0,1780.33,0.97603,2.06413,-0.615479,0.343333,-0.219666,0.1883,0.333374,-0.0444722,0.000635626,-0.29096,-0.553997,0.0433948,0.0300045,1.4025,2.45702,2.47926,-0.454684,0.0576932,0.67905,-0.512889,0.163125,-0.427144,0.572111,0.39698,-0.0946578,-0.045505,0.131883,0.593435,0.279448
-1760.97,0.990337,0.282625,4,15,0,1775.04,0.219119,0.98503,-0.587182,0.353903,-0.0472339,0.146904,0.258571,0.00234687,0.0253914,-0.663229,-0.554363,-0.059812,-0.0211243,0.899523,2.43874,2.23213,-0.439896,0.187185,0.737087,-0.362773,0.128209,0.669807,0.564039,0.346388,-0.0243655,-0.18677,0.0289454,0.581078,0.54312
-1766.18,0.896501,0.282625,4,15,0,1781.55,0.831881,2.00512,-0.582932,0.392079,-0.148033,0.200519,0.624438,-0.0202503,-0.0276835,-0.584379,-0.609232,0.0599531,-0.0415882,1.07209,2.3147,2.11009,-0.498718,0.11598,0.672144,-0.455551,0.166016,1.11972,0.482251,0.359204,-0.0603797,0.0907775,0.101204,0.612713,0.258186
-1767.8,0.944414,0.282625,4,15,0,1786.05,-0.262984,1.32244,-0.572446,0.295679,-0.017426,0.113745,0.0807263,0.0177983,0.024974,-0.443889,-0.452361,-0.0573479,0.0277384,1.13259,2.4586,2.23696,-0.401933,0.203426,0.743139,-0.396338,0.102027,-1.37397,0.600804,0.384647,-0.0420519,-0.233123,0.117148,0.590299,0.483157
-1759.72,0.961036,0.282625,4,15,0,1782.92,0.388257,1.29379,-0.580747,0.407363,-0.101713,0.187274,0.51937,0.0143392,-0.0339311,-0.684206,-0.487151,0.0218625,-0.045628,1.13128,2.30005,2.2354,-0.451966,0.194576,0.671137,-0.477404,0.0891409,0.976287,0.481432,0.377656,-0.0637085,-0.0182472,0.143776,0.606128,0.460304
-1758.08,0.997716,0.282625,4,15,0,1769.36,0.500227,1.06484,-0.58632,0.319261,-0.086397,0.218773,0.211488,-0.0299731,0.0400418,-0.41486,-0.575886,-0.0224123,0.0490198,0.993122,2.37545,2.16367,-0.461687,0.0926213,0.744791,-0.378896,0.123142,-0.83432,0.58944,0.36177,0.00806131,-0.101187,0.0568263,0.596902,0.396498
-1768.38,0.905356,0.282625,4,15,0,1775.8,0.740729,1.62219,-0.554111,0.414639,-0.159741,0.0486957,0.509869,0.0570635,-0.0418758,-0.653555,-0.310416,0.0249094,-0.0384042,1.05017,2.31815,2.20421,-0.429428,0.207774,0.671659,-0.37399,0.16133,0.608739,0.534631,0.341055,-0.069355,-0.0164214,0.0290445,0.60218,0.222279
-1761.55,0.995396,0.282625,4,15,0,1780.42,0.569748,1.01085,-0.566162,0.406661,-0.0350209,0.238562,0.319336,-0.0163157,0.0426176,-0.208511,-0.384897,-0.0363869,0.049439,1.01776,2.36288,2.20891,-0.493393,0.158499,0.685625,-0.345775,0.163469,-0.161266,0.489719,0.364757,0.0088801,-0.199633,0.154733,0.598175,0.402505
-1758.94,0.956118,0.282625,4,15,0,1775.07,0.196607,2.40495,-0.575806,0.366546,-0.0943389,0.181074,0.244909,-0.00260577,-0.0388377,-0.707809,-0.591703,0.041158,-0.00190519,1.09919,2.42162,2.21686,-0.401498,0.0997998,0.733424,-0.484101,0.1114,0.878987,0.578463,0.376744,-0.0405441,-0.0343899,-0.0368128,0.595012,0.440104
-1761.93,0.902982,0.282625,4,15,0,1773.68,0.512641,1.2647,-0.599025,0.36122,-0.0729667,0.169805,0.524021,-0.0355235,-0.000268136,-0.208521,-0.50757,-0.0518336,-0.000477248,0.957502,2.34078,2.29925,-0.478904,0.173198,0.705836,-0.392219,0.166139,-1.39567,0.496605,0.330276,-0.00475646,-0.186477,0.166089,0.606791,0.356438
-1764.92,0.894636,0.282625,4,15,0,1784.03,0.654587,2.17541,-0.517234,0.383122,-0.0805279,0.185049,0.23117,0.021538,-0.00181425,-0.778528,-0.573195,0.0703612,0.0136784,1.12671,2.43714,2.40965,-0.463597,0.141663,0.674913,-0.453625,0.131191,0.886901,0.567988,0.380101,-0.0942505,0.0123932,0.0640626,0.611286,0.461291
-1767.62,0.867848,0.282625,4,15,0,1786.8,-1.47181,2.89382,-0.594765,0.340355,-0.16344,0.142413,0.372458,-0.00582514,-0.0277211,-0.589534,-0.580175,-0.0498828,-0.0184677,1.26964,2.6162,2.40404,-0.515949,0.210041,0.733038,-0.490166,0.236251,-0.294616,0.522882,0.348746,-0.00274842,-0.181486,0.135949,0.589029,0.527654
-1763.71,0.977613,0.282625,4,15,0,1786.75,1.99016,1.30797,-0.5728,0.382979,-0.0562882,0.192472,0.323476,0.00596703,0.0266526,-0.416067,-0.433714,0.051457,0.0176977,1.02629,2.28915,2.1346,-0.381133,0.0524543,0.684812,-0.339639,0.0441295,0.359748,0.556499,0.378335,-0.0836487,-0.14184,0.0488018,0.61322,0.347705
-1770.2,0.87586,0.282625,4,15,0,1784.87,-1.17683,1.91505,-0.618805,0.322885,-0.108349,0.128584,0.158301,0.0301166,-0.059188,-0.482812,-0.817542,-0.00517839,-0.00379335,0.982937,2.42327,2.23541,-0.437296,0.222888,0.705615,-0.246858,0.164943,2.15403,0.576212,0.329674,-0.021178,-0.0729814,0.0856779,0.595295,0.452767
-1767.05,0.931303,0.282625,4,15,0,1789.22,1.9301,1.11352,-0.55335,0.399228,-0.135127,0.277244,0.379507,-0.00523443,0.0551847,-0.634241,-0.350058,0.0219296,-0.00394474,1.09777,2.3932,2.28559,-0.492002,0.0384022,0.719909,-0.54054,0.185695,-0.751182,0.498988,0.367216,-0.027865,0.0184738,0.0718589,0.60731,0.339463
-1767.9,0.877849,0.282625,4,15,0,1793.09,-0.501657,4.32766,-0.614859,0.323887,-0.00793438,0.116412,0.314856,-0.0047244,-0.0585938,-0.437253,-0.690712,-0.0281391,0.0161609,0.719522,2.33156,2.17489,-0.407691,0.231944,0.666409,-0.351222,0.052773,0.952345,0.563614,0.381626,-0.0374732,-0.04136,0.103451,0.599946,0.411627
-1761.92,0.994558,0.282625,4,15,0,1780.05,0.770995,0.796383,-0.573389,0.37169,-0.0686905,0.1684,0.404497,0.00577149,0.0784798,-0.690058,-0.305725,-0.00440959,-0.00466435,1.00287,2.20723,2.00011,-0.4788,0.0891686,0.731614,-0.398441,0.148251,-1.50215,0.534121,0.376587,0.0235169,0.0672572,0.0889158,0.607218,0.333317
-1763.06,0.884537,0.282625,4,15,0,1774.47,-0.171709,3.51748,-0.582314,0.430432,-0.0742672,0.245639,0.38318,-0.00748943,5.52595e-05,-0.428115,-0.606171,0.0352901,-0.00853483,0.841805,2.31885,2.28985,-0.450204,0.179385,0.718761,-0.271829,0.154619,1.58939,0.519696,0.34851,-0.0277375,-0.0240854,0.0978059,0.607833,0.418192
-1760.49,0.990127,0.282625,4,15,0,1775.11,1.38559,0.453004,-0.614182,0.341752,-0.0499534,0.181869,0.242457,0.0202872,0.00817703,-0.571679,-0.534501,-0.0277692,0.0124922,0.987575,2.30481,2.29476,-0.463837,0.133387,0.695862,-0.499625,0.079588,-1.34443,0.642806,0.4292,-0.038987,-0.103937,0.124581,0.595126,0.406222
-1762.39,0.835059,0.282625,4,15,0,1774.23,0.378267,4.68218,-0.627575,0.300875,-0.147815,0.175996,0.48248,0.0370757,-0.035127,-0.544086,-0.52804,0.00749063,0.0452384,0.985433,2.30622,2.10478,-0.427043,0.202785,0.742522,-0.405512,0.075037,0.332272,0.57903,0.353196,-0.035451,-0.0281791,0.0982914,0.611776,0.458772
-1764.77,0.956289,0.282625,4,15,0,1774.29,1.6876,1.88043,-0.569811,0.402341,-0.129065,0.190125,0.202913,-0.00540259,0.0766817,-0.512918,-0.577619,0.0150476,-0.0369722,1.23651,2.50666,2.26098,-0.482691,0.132511,0.758125,-0.388094,0.142228,-0.90471,0.492281,0.365781,-0.0529833,-0.190029,0.0941671,0.604252,0.339699
-1758.18,1,0.282625,4,15,0,1771.27,-0.789957,1.91606,-0.588281,0.339559,-0.0990664,0.144208,0.447331,0.0208436,-0.0713668,-0.414396,-0.515731,-0.00563014,-0.0107822,0.976754,2.38814,2.28016,-0.475645,0.186533,0.691907,-0.490192,0.133302,0.494748,0.587776,0.358587,-0.0518317,-0.113881,0.0782294,0.596162,0.542566
-1763.05,0.930734,0.282625,4,15,0,1771.81,0.246278,3.2556,-0.592318,0.339902,-0.143903,0.242258,0.312511,0.0323944,0.0742311,-0.601085,-0.634661,0.0604002,0.0281381,1.08824,2.30182,2.18903,-0.394929,0.0943386,0.662992,-0.38117,0.138465,-0.317989,0.5741,0.338873,-0.00293273,-0.0484215,0.0262501,0.613486,0.343358
-1762.38,0.965531,0.282625,4,15,0,1777.47,0.116197,1.03783,-0.628904,0.345622,-0.0322519,0.154195,0.499065,-0.0304962,-0.0134685,-0.34083,-0.551276,-0.0319161,0.026778,0.737832,2.14996,2.1299,-0.402452,0.128797,0.751393,-0.387681,0.0174211,1.06093,0.6218,0.416622,-0.00529189,-0.0989833,0.160087,0.597624,0.4212
-1760.52,0.961013,0.282625,4,15,0,1777.96,0.912317,1.63534,-0.623124,0.320899,-0.0330839,0.19917,0.383033,0.0569344,0.0615537,-0.686982,-0.496753,0.0330706,-0.0363773,1.02435,2.24202,2.09113,-0.473326,0.224123,0.692338,-0.340636,0.158203,0.518103,0.54746,0.379197,-0.0297598,-0.0508471,0.0273092,0.601054,0.441197
-1757.85,0.948372,0.282625,4,15,0,1769.83,-0.35224,1.92917,-0.570149,0.35585,-0.112515,0.137185,0.348626,-0.0395229,-0.0570512,-0.428573,-0.445266,0.0035005,0.0126153,1.03795,2.46595,2.3809,-0.440564,0.160947,0.723861,-0.49464,0.158454,0.140847,0.615542,0.353535,-0.0430552,-0.079804,0.143961,0.599947,0.375288
-1758.88,0.927344,0.282625,4,15,0,1775.28,1.02593,1.00388,-0.618959,0.396113,-0.152654,0.186864,0.277538,0.0404698,0.0568019,-0.575773,-0.574136,-0.00353197,-0.0116717,1.09747,2.32068,2.34264,-0.497245,0.125615,0.695722,-0.403455,0.141162,-0.0619708,0.528362,0.403123,-0.0783816,-0.0321916,0.0342198,0.599354,0.446118
-1766.49,0.888189,0.282625,4,15,0,1778.72,1.35791,0.519353,-0.567506,0.294187,-0.11379,0.162063,0.436111,-0.0118754,-0.0369457,-0.53373,-0.491967,0.000476194,0.00455407,0.743729,2.17941,1.99728,-0.426713,0.171518,0.722266,-0.372436,0.0936857,-0.0708817,0.566915,0.348347,0.016973,0.0392086,0.17823,0.580222,0.359114
-1764.41,0.998959,0.282625,4,15,0,1780.07,-0.165673,3.354,-0.64959,0.372729,-0.112048,0.20042,0.391027,0.0384576,0.0430664,-0.551016,-0.499266,0.0248803,0.0238781,1.04265,2.31247,2.26826,-0.44585,0.0586161,0.688769,-0.454917,0.00651341,1.30505,0.554161,0.400199,-0.0774679,-0.0865104,0.0553018,0.619394,0.493344
-1758.41,0.998878,0.282625,4,15,0,1771.58,0.870224,1.13595,-0.559845,0.337744,-0.142538,0.145534,0.320038,-0.0281481,-0.0317483,-0.457032,-0.546608,-0.0260503,-0.0346389,1.03113,2.27552,2.22848,-0.425733,0.199986,0.724542,-0.397664,0.24344,-0.159974,0.553988,0.342545,-0.0108995,-0.120237,0.110074,0.585633,0.330332
-1760.4,0.949575,0.282625,4,15,0,1769.17,0.239589,1.42082,-0.643976,0.381642,-0.0757759,0.155941,0.376014,-0.00400178,0.0137025,-0.510513,-0.498567,0.0124355,0.00161668,1.23478,2.55606,2.36007,-0.486111,0.102157,0.682473,-0.529401,0.0259902,-0.204569,0.583156,0.405483,-0.0793858,-0.124217,0.111636,0.614626,0.557277
-1763.56,0.765622,0.282625,4,15,0,1774.86,1.24945,0.726675,-0.535755,0.36093,-0.234818,0.148222,0.264494,0.00108433,-0.0112331,-0.376015,-0.599187,0.014309,-0.0147539,1.22971,2.42651,2.31729,-0.439419,0.185804,0.737713,-0.400388,0.243032,0.70339,0.536569,0.356048,-0.0225454,-0.245995,0.077932,0.592166,0.333126
-1765.56,0.95549,0.282625,4,15,0,1774.93,1.60339,0.634841,-0.583628,0.388218,-0.183359,0.266271,0.306674,0.0143075,-0.049154,-0.505845,-0.513637,-0.0376528,0.0304535,1.3123,2.60896,2.52928,-0.462023,0.0840991,0.729257,-0.443065,0.194605,0.481457,0.527168,0.330821,-0.0159987,-0.133104,0.0433974,0.605185,0.395651
-1763.85,0.900824,0.282625,4,15,0,1779.91,-0.354138,1.69928,-0.585933,0.373816,-0.0203724,0.0980358,0.389719,0.0160278,0.0511575,-0.464835,-0.433299,0.0583865,-0.00384378,1.07989,2.46579,2.24144,-0.441449,0.199685,0.707832,-0.435613,0.181439,-0.62357,0.570806,0.420288,-0.0707187,-0.0689335,0.124678,0.600203,0.415313
-1759.85,0.992038,0.282625,4,15,0,1775.16,0.761922,0.829977,-0.610147,0.39218,-0.178021,0.236511,0.367856,0.00132236,-0.0373677,-0.592453,-0.773431,-0.0150237,0.0314926,1.01509,2.45134,2.24266,-0.476548,0.0970018,0.703598,-0.355139,0.106781,0.0710565,0.549495,0.383491,-0.00125548,-0.0847867,0.0639328,0.618441,0.457833
-1760.06,0.999614,0.282625,4,15,0,1768.55,-0.26294,2.93466,-0.574309,0.328841,-0.0168737,0.12724,0.420262,-0.00172773,0.0495321,-0.460534,-0.313393,0.0190752,-0.0328716,1.0227,2.28426,2.16218,-0.431296,0.198971,0.704822,-0.469805,0.134634,-0.200343,0.568071,0.360712,-0.0786847,-0.0800496,0.161095,0.5851,0.375499
-1757.17,0.892892,0.282625,4,15,0,1777.82,1.09194,1.85611,-0.59126,0.37985,-0.0890462,0.216713,0.320349,0.0122356,-0.00917812,-0.444251,-0.648318,-0.0182984,0.0226203,1.10702,2.39963,2.12168,-0.422503,0.104358,0.683003,-0.418968,0.0707306,0.442554,0.529001,0.354018,-0.000921705,-0.162718,0.0253954,0.610351,0.41769
-1762.72,0.896757,0.282625,4,15,0,1773.35,0.919499,1.48369,-0.530468,0.403327,-0.184332,0.191892,0.292572,-0.0375399,-0.0298585,-0.357719,-0.691379,0.0349656,-0.0071825,1.03973,2.39535,2.21793,-0.426479,0.235697,0.696914,-0.295593,0.09361,-0.19669,0.539945,0.355698,0.0196763,-0.140011,0.0551026,0.593278,0.361842
-1763.4,0.966227,0.282625,4,15,0,1775.4,-0.0996634,2.15171,-0.627711,0.324522,-0.0401883,0.145917,0.329089,0.0475126,0.0176609,-0.431279,-0.269929,-0.0453294,0.0196343,1.12664,2.41096,2.31486,-0.48952,0.0647815,0.69796,-0.378268,0.151495,-0.311726,0.565284,0.404182,-0.114407,-0.148978,0.169987,0.605606,0.524111
-1767.63,0.952429,0.282625,4,15,0,1783.36,0.766811,1.3762,-0.590733,0.348049,-0.169325,0.0917607,0.194584,-0.0308352,-0.0611013,-0.61931,-0.787236,-0.0264753,0.032664,1.11954,2.45552,2.41888,-0.423636,0.258545,0.734895,-0.593778,0.067822,0.0738707,0.627343,0.32848,0.0173926,-0.0595638,0.065315,0.588466,0.378266
-1770.07,0.982165,0.282625,4,15,0,1783.73,-0.681275,2.90647,-0.576913,0.382168,-0.0835854,0.169769,0.432814,-0.0102966,0.0575127,-0.505439,-0.0880973,-0.00311262,-0.0326159,1.04092,2.35949,2.12621,-0.471846,0.0219746,0.697264,-0.311338,0.148655,0.792949,0.547138,0.379459,-0.102944,-0.0777093,0.179087,0.614217,0.468975
-1770.05,0.99468,0.282625,4,15,0,1784.32,1.50825,0.714956,-0.611933,0.370127,-0.190075,0.189234,0.239147,-0.0234867,-0.0114271,-0.517466,-0.91381,0.0181069,0.0616642,1.16226,2.44113,2.26502,-0.433413,0.256699,0.739831,-0.535929,0.171335,-1.4092,0.540337,0.354283,0.03358,-0.107665,0.00103492,0.588997,0.416964
-1767.6,0.890973,0.282625,4,15,0,1791.05,1.58083,0.553205,-0.622511,0.348374,-0.133721,0.201066,0.235489,-0.0170497,-0.0406696,-0.703623,-0.457837,-0.0491442,0.0860847,1.14868,2.56403,2.54636,-0.505944,0.1285,0.713141,-0.440558,0.129432,0.482524,0.593654,0.410007,-0.0510506,-0.0334319,0.0573715,0.592443,0.57162
-1764.22,0.952812,0.282625,4,15,0,1786.34,1.05868,0.990046,-0.584343,0.316694,-0.0695163,0.196796,0.398817,0.0281764,-0.0168741,-0.667256,-0.370418,-0.0478201,0.0202089,1.15185,2.26966,2.22461,-0.460499,0.0144252,0.669807,-0.56113,0.0590566,0.537866,0.644146,0.403979,-0.0310138,-0.064052,0.116383,0.589249,0.445282
-1767.56,0.896037,0.282625,4,15,0,1783.36,0.736283,2.09606,-0.588598,0.383786,-0.191674,0.0380136,0.324509,-0.0205726,-0.0123069,-0.278132,-0.698522,0.0306092,0.0388103,0.886737,2.48057,2.24143,-0.414853,0.124109,0.772104,-0.300889,0.16598,0.701817,0.52647,0.317573,0.00584681,-0.133648,0.0628457,0.610216,0.288979
-1769.16,0.956467,0.282625,4,15,0,1788.34,1.01705,1.42736,-0.653644,0.317799,-0.0699252,0.20069,0.417934,-0.0307799,-0.00672708,-0.464552,-0.357328,-0.0485693,-0.0430268,1.2886,2.39201,2.28791,-0.480296,0.181318,0.661575,-0.555793,0.0860898,0.250775,0.598443,0.415772,-0.0686364,-0.186248,0.0349836,0.568703,0.612513
-1770.58,0.976631,0.282625,4,15,0,1782.82,0.22516,2.30141,-0.555355,0.412669,-0.0716987,0.100098,0.295644,0.00756706,0.0232828,-0.566727,-0.692685,0.0544145,0.0575321,1.06124,2.27663,2.13947,-0.467824,0.0512122,0.734799,-0.325198,0.192947,0.540839,0.481051,0.28937,-0.0283117,0.00785471,0.12797,0.62474,0.184435
-1764.59,0.927441,0.282625,4,15,0,1784.55,0.783544,2.88694,-0.559568,0.42689,-0.117448,0.16001,0.310807,-0.00316412,-0.0462446,-0.546975,-0.73504,-0.0751235,0.0159562,0.96566,2.35426,2.31181,-0.448657,0.150344,0.718521,-0.285166,0.202749,0.83969,0.516657,0.364736,-0.0723087,-0.073235,0.128244,0.623906,0.344345
-1759.35,0.98482,0.282625,4,15,0,1778.61,0.498138,1.27641,-0.599472,0.334491,-0.0603923,0.155171,0.450395,-0.00447667,0.0670088,-0.443992,-0.324098,0.0311507,-0.00813189,1.17029,2.33351,2.33995,-0.480598,0.181596,0.690419,-0.586572,0.131616,-0.565676,0.584416,0.354654,0.00630801,-0.172447,0.0546875,0.588993,0.475123
-1761.72,0.957462,0.282625,4,15,0,1773.67,-0.0731423,2.20614,-0.61547,0.377597,-0.0151887,0.259859,0.285943,0.0191393,-0.0441464,-0.563427,-0.685004,-0.0431602,0.00370849,0.953916,2.26833,2.19601,-0.44079,0.0947452,0.744057,-0.373258,0.224394,0.885384,0.54811,0.382896,-0.0715065,-0.0215398,0.104311,0.606886,0.208591
-1761.64,0.949378,0.282625,4,15,0,1774.7,0.290682,2.04975,-0.586586,0.335035,-0.146697,0.158568,0.552366,0.026731,0.0126099,-0.546667,-0.392777,0.0408821,-0.0101107,0.967679,2.30892,2.18747,-0.483335,0.255295,0.699723,-0.418468,0.113603,-1.15253,0.539884,0.358795,0.0087654,0.0177995,0.0999347,0.578306,0.487068
-1766.94,0.854541,0.282625,4,15,0,1778.31,0.0695235,1.3401,-0.579498,0.364281,-0.124577,0.219244,0.439035,0.0125439,-0.0158452,-0.539588,-0.415371,-0.00377662,-0.0307852,1.00855,2.21409,2.31434,-0.44856,0.278895,0.737632,-0.307437,0.138211,-0.558193,0.601146,0.300897,-0.0482115,-0.204078,0.0490299,0.579578,0.436929
-1760.25,0.834973,0.282625,4,15,0,1789.46,0.563101,1.63656,-0.604261,0.381825,-0.140645,0.176001,0.407867,-0.00229013,0.0134942,-0.676333,-0.517702,0.0153964,0.00875078,0.979078,2.22581,2.36183,-0.490957,0.0492359,0.659197,-0.470537,0.153893,0.124081,0.577566,0.39007,0.0302227,-0.11145,0.0945868,0.603167,0.408414
-1759.86,0.996959,0.282625,4,15,0,1771.75,0.0421286,1.24638,-0.568016,0.400162,-0.0347846,0.203946,0.29152,0.00225658,-0.0138314,-0.52966,-0.507026,-0.0156049,-0.00888305,0.957603,2.12462,2.07915,-0.407676,0.230192,0.759685,-0.279716,0.198311,-0.187884,0.520796,0.334092,-0.0930232,0.00446984,0.10859,0.597633,0.399393
-1756.51,0.952035,0.282625,4,15,0,1770.24,0.466942,1.13056,-0.610015,0.378976,-0.160683,0.179842,0.403421,-0.00223641,0.00840208,-0.533786,-0.509029,0.0158581,0.00864214,1.07588,2.31335,2.31332,-0.474894,0.0758955,0.659221,-0.471526,0.0947072,0.132624,0.590983,0.398952,0.0154068,-0.125227,0.0809878,0.603522,0.451103
-1757.57,0.880407,0.282625,4,15,0,1772.75,0.62794,1.09707,-0.58821,0.313646,-0.0541685,0.141122,0.332486,0.0010415,-0.00875277,-0.465468,-0.497628,-0.0122338,-0.00923313,1.07066,2.3507,2.13107,-0.406123,0.213603,0.758263,-0.344448,0.168243,-0.0792243,0.601944,0.358711,-0.10487,-0.114661,0.0836303,0.596315,0.385949
-1758.19,0.997939,0.282625,4,15,0,1767.26,-0.478907,3.15998,-0.623172,0.376286,-0.0708735,0.23682,0.417371,0.00627793,0.00589266,-0.573442,-0.521592,0.0180647,0.00921407,0.909861,2.29266,2.17068,-0.467072,0.101384,0.660603,-0.412368,0.0294679,-0.757518,0.579119,0.389095,0.00521837,-0.0412855,0.105742,0.606833,0.443098
-1760.95,0.796245,0.282625,4,15,0,1782,0.86549,0.637337,-0.579919,0.329027,-0.0634093,0.119507,0.352342,0.0316559,-0.00644521,-0.495299,-0.551149,-0.0270312,-0.0228945,1.02321,2.24425,2.19162,-0.383871,0.173662,0.788856,-0.393841,0.18556,0.301457,0.587415,0.342923,-0.0786779,-0.0466282,0.0720123,0.604271,0.335445
-1766.28,0.888333,0.282625,4,15,0,1778.04,0.0309734,1.44509,-0.599243,0.415141,0.00705617,0.286927,0.445379,-0.0181582,0.0255491,-0.603735,-0.521219,0.0226109,0.00732261,0.895413,1.98326,2.09229,-0.487182,0.094298,0.633396,-0.312127,0.1298,-0.43311,0.528893,0.388833,0.050963,0.023442,0.132327,0.605639,0.376922
-1761.64,1,0.282625,4,15,0,1779.55,0.832604,1.52278,-0.591278,0.324638,-0.132081,0.0745608,0.363825,0.0430958,-0.0239079,-0.472907,-0.555827,-0.0350886,-0.0111407,0.998736,2.31753,2.20664,-0.394659,0.199824,0.779588,-0.441151,0.155306,0.457419,0.59528,0.352471,-0.0916701,-0.118189,0.0650819,0.598671,0.421321
-1762.7,0.884738,0.282625,4,15,0,1774.32,0.114446,1.32117,-0.606991,0.401437,-0.0986266,0.259216,0.303483,-0.0430466,0.0215532,-0.473442,-0.474331,0.0342868,0.0130928,1.35216,2.46729,2.41429,-0.516344,0.122858,0.63936,-0.438075,0.121914,-0.434911,0.553295,0.387109,-0.0104366,-0.182579,0.105492,0.601761,0.400871
